,thetar,thetas,alpha,n,ksat,l,nse
235,0.0716492069823521,0.3738666891870964,0.010485488421174641,1.6569613386070934,461.1135008524446,0.5,0.01871622370697823
236,0.061483975366246425,0.44499671637864985,0.02968809124907365,1.4438010472978953,89.82566896099216,0.5,-3.8052520800738705
237,0.05673233036184197,0.45413380053671815,0.011455536637442844,1.2175474972296323,48.14202443105567,0.5,-29.87760248823555
238,0.0681160945671267,0.4853662694735664,0.015739794291111123,1.9112127804763945,96.69145979253491,0.5,0.5620222215735522
239,0.09158482211045188,0.3527211646694643,0.02629411364798216,1.6297880894187524,39.91751565550661,0.5,-0.242792617004562
240,0.07478030050368736,0.4045724537763824,0.031837173627456986,1.9051861065676992,34.7429220664474,0.5,0.46905358369441097
241,0.098690273686734,0.47493898683757146,0.022250091754657843,1.9321419876178234,137.0340176026253,0.5,0.24766675910374625
242,0.07225656434355414,0.4654289787066157,0.025604493545600456,1.9591099412122552,242.14797857454815,0.5,0.20615295903917952
243,0.08305708012878066,0.44628878704804265,0.03513552766589852,1.878230561922346,146.44672534778275,0.5,0.5645915859992419
244,0.07979045906487545,0.38118281109844,0.024340526650072428,1.683925775006617,155.49632342201568,0.5,0.53225893001753
245,0.09281677461029836,0.3769924887235871,0.03136241502023023,1.6582093620014084,277.3723551978657,0.5,0.47097684908056714
246,0.06429383397593542,0.4554844693525408,0.019942376275432577,1.6667270669001888,403.38419239360024,0.5,0.49846427556669703
247,0.09927875127281309,0.4949731204712473,0.03052317074940528,1.1178291383617491,495.97196802944035,0.5,-57.819761298620115
248,0.05471582535244375,0.4371961174392442,0.029177983797512012,1.69459500191703,46.56370078151682,0.5,-0.06848369737261062
249,0.05011874960724733,0.36112111998683144,0.03505692531514843,1.4290231358345773,32.097969516273714,0.5,-1.6497167851267984
250,0.06330013037316964,0.4682421406157513,0.014733611421643446,1.7101673149450345,401.0217830525308,0.5,0.4266126426826041
251,0.08710127619222785,0.45313055109298905,0.006333508335076168,1.5610314923108766,157.64181753477715,0.5,-2.796663966358309
252,0.06273381195926502,0.43676067204012503,0.035235583529828335,1.6805028119146828,378.7572923628125,0.5,0.40904400734689517
253,0.053483017666427136,0.3909230329162526,0.03578146618759177,1.7595840809326626,408.8315363022236,0.5,-1.1401746889769258
254,0.0635392933428353,0.46193232284329144,0.012907061996007118,1.2860139805453399,299.95366936434635,0.5,-11.844596046104424
255,0.09956583743243251,0.42577723662625744,0.02635546163145173,1.1977338725818023,100.63301549899158,0.5,-25.906447277636822
256,0.08208400284374276,0.42960006290770036,0.007079507671567451,1.3195869520624732,486.6146185342478,0.5,-8.358922825061201
257,0.06438278622372963,0.3522124614134634,0.03931695104160644,1.2948460979440672,377.40853024880755,0.5,-1.117753186279654
258,0.0842892426856178,0.49089537898118074,0.02006351199013094,1.4986868218487972,432.07918688109737,0.5,-1.9135469843468358
259,0.06638429558028601,0.3919491342580908,0.03597563521182992,1.6054574793985412,51.153220343529874,0.5,-0.1295137261979935
260,0.0808452934553155,0.4670422318900889,0.02831943164431809,1.7794031892844946,190.063443549464,0.5,0.4694984820552106
261,0.06302030381461836,0.48145414571839795,0.026508227938747252,1.4746168568383733,337.2166912507522,0.5,-1.2132288940891565
262,0.0843878302077552,0.4773557643377967,0.03272757992248717,1.6170475315135446,170.66765319504557,0.5,-1.0820440914582723
263,0.08609714850947155,0.4233271467719978,0.010406461926471504,1.1354702875187486,26.529016865325534,0.5,-44.178897109827425
264,0.05919010721890513,0.45169047248720257,0.018344635281564974,1.2353620936310827,356.16907265771056,0.5,-14.508275730875221
265,0.09095518747122877,0.36650694198192335,0.038769956490618165,1.594946924374392,268.5056103908494,0.5,0.4437858576935676
266,0.07416794673801266,0.3530679179955043,0.00975431027730297,1.6432477133040773,158.9483755229672,0.5,0.3902776858916053
267,0.06283955149385059,0.48191828965210626,0.038909846602035746,1.6537392906368464,219.26125015996814,0.5,0.3660745369983023
268,0.0796736306604317,0.43305847121458807,0.005644172183487966,1.4521796337968462,332.96996614557315,0.5,-3.5078719309473634
269,0.08724155060302428,0.4606346604388266,0.01988251255483599,1.9454423097541247,498.67328642815306,0.5,0.18097781436759097
270,0.08054471189148178,0.4663119834016238,0.018737812213123158,1.1558118050081962,255.3701976883643,0.5,-38.04943292079016
271,0.056946895547671225,0.470643789495661,0.014838972301336944,1.961801771938575,432.5616980865142,0.5,-1.1447208100025055
272,0.05034010890497623,0.39523902753381707,0.02801467674362636,1.9921609059428462,94.3514703152645,0.5,-0.8351744040386988
273,0.09206785787947881,0.4721369281036192,0.032185307513767344,1.201735520806767,413.880478677695,0.5,-26.158895474938845
274,0.05823423977010751,0.4775650732190727,0.019499418077481987,1.8034163923750215,412.7327722043812,0.5,0.009820049633088246
275,0.055460830801788805,0.40060874479339303,0.0063633824562555185,1.1887253662027468,91.5512480962688,0.5,-20.682548890141327
276,0.06160917081475879,0.41816639075446715,0.018215474188109818,1.7857824804841598,472.38128401933454,0.5,-0.6030935272902109
277,0.08175677705065454,0.4675240977327038,0.029474105046309217,1.7625820526907856,325.7726164489393,0.5,0.5436884632185116
278,0.07889426495556356,0.3627189050675842,0.032141464293742504,1.3597307798760105,171.4341972231265,0.5,-1.6786645165501044
279,0.07972479679172742,0.4050383488367331,0.03707760965730784,1.9105319215893757,284.90791056847127,0.5,-0.05398484983794605
280,0.07150655781119827,0.4756034158849278,0.008037365796233344,1.9260832398188161,97.65297765488864,0.5,0.5119494303412095
281,0.06374029912944859,0.38668805388229005,0.019083395744737153,1.3925575621071373,309.06007858466853,0.5,-0.44329561797319705
282,0.053781338848702315,0.4145213694722131,0.031221192453549325,1.1378109041350397,102.01525992181574,0.5,-30.188045644259827
283,0.09130309307121917,0.41320620565549504,0.009101350027138175,1.9681200845091902,216.34581075392745,0.5,0.30652225091598917
284,0.09647443430975632,0.37226381232414085,0.021184701640209243,1.6126592864407576,399.5490775595405,0.5,0.42510466774671807
285,0.06613573384354628,0.4334774768693937,0.03540038910670389,1.3215596711755262,425.71201564404373,0.5,-4.212448530314354
286,0.07013234641705492,0.382507091311974,0.03336107290990918,1.607170435402855,111.54948119482412,0.5,0.4864213548546761
287,0.05736363152544338,0.4432058180294012,0.0158964039282048,1.4771335704930753,50.54061737877612,0.5,-3.9763969373227708
288,0.06357779355481982,0.4251290734914195,0.008609159512555364,1.6799939986799526,54.4096729222812,0.5,-0.03014143813308956
289,0.09702759506092476,0.35949988602378147,0.028683293544445727,1.6286324240635506,483.3821656886836,0.5,0.41165415007485484
290,0.07868077514266913,0.45371036460884717,0.03882597879865656,1.7439775658201875,115.03540388293189,0.5,0.20410017511680367
291,0.05272351151934994,0.4504305916769823,0.01867821439838756,1.1146245061402573,437.49291870132123,0.5,-40.0051470873131
292,0.09390497943241642,0.3692481520165893,0.025773800966595154,1.856398953058784,89.03664283568254,0.5,0.50511143004706
293,0.0776773368473992,0.491820276507488,0.011378808294039412,1.7743613248215273,218.31210664330325,0.5,0.38740237294929325
294,0.05116808998399316,0.4168519504959877,0.007129004370871472,1.417840548463089,423.8372049512833,0.5,-1.2169485474049009
295,0.06009412746572322,0.37651139476202194,0.008499596392917,1.6419874532227625,61.992987002622684,0.5,0.4638457327394261
296,0.07023334181403806,0.3639062586282552,0.014104906808635357,1.9074914103152087,216.9503560521734,0.5,-0.842145265051597
297,0.07245557666701759,0.39049073818665725,0.016978473489689224,1.3542710136449774,471.8423154923918,0.5,-1.4564825674125648
298,0.07916424841328687,0.38099550812677047,0.01927537073248132,1.339754348365879,287.3800365173689,0.5,-2.4108377744801364
299,0.09067623456707097,0.4230288965868849,0.021669959139819766,1.949763090455634,346.97620579481224,0.5,0.200791573078959
300,0.07732496328373245,0.4750477931517476,0.03816742663915617,1.8462479591204484,187.8217817071202,0.5,0.5754013220753713
301,0.05797071848039533,0.4215695879536342,0.027913688051823406,1.9265484682787726,171.900437150311,0.5,-0.3986678169018625
302,0.09572868612741839,0.3609824493455249,0.014915359011386277,1.9643933708824606,429.5236683230677,0.5,-0.3359151851856581
303,0.08757057606097171,0.4789304676884063,0.007452238730154689,1.8619406101306595,477.1528752164268,0.5,0.33564570984071085
304,0.09363799034535503,0.36152435564221136,0.019021452371834276,1.9339497547909263,210.75216146137157,0.5,0.08033881190975056
305,0.08657796471938227,0.36900322506763233,0.03939347438651047,1.1495506429497933,98.17782310989821,0.5,-19.395600933371295
306,0.05249082320296959,0.4260446330299757,0.009594163303943422,1.3006845546932175,303.87749160667926,0.5,-6.687937466592248
307,0.09765101552339167,0.4329348633439941,0.02263400389162585,1.7228854038506922,242.4446598061674,0.5,0.25728766692054283
308,0.06895171660855715,0.4172847728457016,0.030641321737116995,1.1229831306952427,126.38199426654342,0.5,-34.625691653369095
309,0.07650109767509386,0.4108938197393286,0.03270349261023972,1.6725805977050197,43.011393851841305,0.5,-0.6244651919473108
310,0.06103368812746235,0.36791160640938547,0.009718815296193223,1.219962310644236,198.2449956435529,0.5,-8.466511511691179
311,0.052776510970340855,0.47470790465735396,0.015389351208697558,1.77405362553751,493.7710509788159,0.5,-0.26937417992956636
312,0.05848209365543978,0.3641967282960045,0.015539605443640952,1.9853089250333777,71.76196259787935,0.5,-0.607599112899575
313,0.0938020099345629,0.4224485602301873,0.009961312047116432,1.227498062089684,491.810391145604,0.5,-15.964798505463946
314,0.06625714049628914,0.441893723471314,0.023760057437927837,1.3617604545262094,305.68517176016854,0.5,-3.70407797592505
315,0.055581577674272103,0.43608205544393885,0.026266129189111566,1.4410338329906403,208.52713295890348,0.5,-1.0018571060773063
316,0.05129333934432449,0.37185145954797405,0.02261920042416074,1.7141269911352164,259.7518227944547,0.5,-0.7602776359397379
317,0.0735306132614365,0.4656671483107713,0.02931772878314322,1.5730832784008977,420.8181831084517,0.5,0.2190091075781374
318,0.08476312548204563,0.4170760838262597,0.03331764711233157,1.6022272849439019,109.64794029191566,0.5,-0.4832077113961877
319,0.05880717103012702,0.42890677516347464,0.010179020002119003,1.8444516691484742,360.042778464599,0.5,-0.6703686004257048
320,0.0507283449617516,0.4271030857197031,0.023873738902346404,1.4613146290889716,348.44689800024247,0.5,0.2497389092125748
321,0.07693370114733009,0.3767347275602369,0.008576737627258257,1.7207151469553885,199.68919430787815,0.5,0.33008242046963543
322,0.09128674982191473,0.3686898102669243,0.02124027080197877,1.2769967210944921,284.57389000709884,0.5,-5.032789300506364
323,0.09022611394931446,0.4894109065863649,0.03699094452840759,1.133680541026601,321.0961188300037,0.5,-51.30178360848976
324,0.07265263278797256,0.3560841390869066,0.022197345287438913,1.3560980084973329,378.1138418538624,0.5,-0.3770434651679506
325,0.07393191254926985,0.3841389856582348,0.013423797341300978,1.7935101328932819,142.43263190292458,0.5,0.3277315827522318
326,0.0906054263895279,0.4304470728170491,0.03807625645259679,1.724239515508208,99.06808879232469,0.5,-0.1380979199991723
327,0.07647798934285358,0.3579980187574392,0.02331742114765673,1.1947371692982354,302.18473240416733,0.5,-8.23238497927196
328,0.06342942430818556,0.49924038139541094,0.015080366630663124,1.1129411199759198,214.173991476191,0.5,-64.85650770973032
329,0.06688845468365984,0.48208001110627186,0.02136414339339838,1.6530098225491958,463.3669374412679,0.5,0.5360414826327535
330,0.09992030171032973,0.36320273079546544,0.034671367171449335,1.879959553953778,480.84500539359004,0.5,-0.0016753722094962065
331,0.05303792123628538,0.4919993874896561,0.015364845796104844,1.6164317593543303,318.89345316232766,0.5,0.45352948429760076
332,0.05354167034193402,0.4959837138166908,0.009824421921813228,1.7861535198713905,61.75250211665304,0.5,0.09070447980100982
333,0.05306028024595196,0.487804696407101,0.011738423326155456,1.1616848301674823,92.58943042666702,0.5,-48.106907974283004
334,0.05688670747986521,0.4880271887437445,0.00985595444825985,1.2619168753639787,292.0318688154246,0.5,-19.268507817747416
335,0.0885827229946413,0.36434245548967015,0.02817334504319532,1.1941493255923898,497.028373060839,0.5,-8.694062741977095
336,0.0576948254917807,0.3789609348909064,0.017115062343804437,1.9788857970682185,68.59444086996201,0.5,-0.300516260977844
337,0.06656379720737064,0.4755031373665112,0.023821503988465182,1.751085844558263,455.79477951934933,0.5,0.38791109655975997
338,0.08730677293074546,0.39897243071818345,0.0050505812957326035,1.4518567708600731,322.7709310957199,0.5,-2.717095348113253
339,0.08841612206354084,0.47235046533535846,0.022686632812746535,1.253510137211047,352.3728162952926,0.5,-18.153016745228403
340,0.08596939494507283,0.3898635108617353,0.03038137581755851,1.8745256647189406,131.95615426181038,0.5,0.45609241812742385
341,0.09795731107442304,0.481749850577033,0.014030221263797375,1.4144456426444818,299.2468896926844,0.5,-7.3034628913567765
342,0.05676359647687288,0.4112483745827535,0.021302037457998385,1.6107214438372381,87.59211216528347,0.5,0.3783223531543065
343,0.09743399387436116,0.46373194093214487,0.03652315746361306,1.1415421473370433,62.370151360221705,0.5,-52.952140819481805
344,0.06751268471475444,0.39533112159914846,0.009156148466203579,1.779606188487492,60.89555889694792,0.5,0.5305034193212084
345,0.08675514101119025,0.4518439628156601,0.03109133935783212,1.5086671519165917,391.2157245497879,0.5,-0.8848948062036481
346,0.08505183158199248,0.35837485780485734,0.005167918256938161,1.4492671617092774,14.457850906093324,0.5,-5.418112244545434
347,0.09760997937479002,0.40611162971174136,0.03784699077816141,1.1325337286848594,212.101508834081,0.5,-29.112998789630453
348,0.07356427938398971,0.46293390164800174,0.027668149329921413,1.382155204970108,295.36013560508894,0.5,-4.652893790120845
349,0.09916251035535892,0.4933176751874433,0.03633254090421315,1.1923029490857995,74.84256127432408,0.5,-48.075883233400965
350,0.09423412910849213,0.4385588209887674,0.0368049664971239,1.8500375371650455,173.25207964657164,0.5,0.46361366326926345
351,0.07414859122123398,0.4989705318299956,0.020040220333107137,1.86578982359528,188.37464413793498,0.5,0.5683116459775364
352,0.06254670299100423,0.378535388016571,0.029969676956272152,1.8699325204274198,145.15103845981287,0.5,-0.3629222736948208
353,0.05811439098066881,0.3994007728787854,0.027226231546833072,1.637185792309048,445.4679295818925,0.5,0.012496461907504308
354,0.05075982159545364,0.44862464680115693,0.012559531197659688,1.9696138440472848,160.44364638501855,0.5,-0.6166027977224209
355,0.09715500216422152,0.49542546058024334,0.03622368135420129,1.1244864633247051,489.7669372450596,0.5,-54.84441557448798
356,0.05312721256886378,0.38357957148129523,0.010864373071437242,1.5347870394517766,274.7860626169857,0.5,0.4254967105381777
357,0.09008601906554332,0.38052473175300683,0.037005436001693336,1.2383237676016736,322.52576863620453,0.5,-7.946271071293552
358,0.05785643712810666,0.39927382482587825,0.024495433779591586,1.7380505197257818,23.373008286161543,0.5,-0.026651795013973967
359,0.0515513587018147,0.42793813346029785,0.022225612734947768,1.7999016368845762,283.5835754138043,0.5,-0.5042206370279065
360,0.06937487600052268,0.41491594350685257,0.031159846619226123,1.1672382414491314,194.90866127798108,0.5,-22.142623499750492
361,0.08089495118636067,0.37088133611480345,0.024046071620567232,1.3392848480882416,270.8360868971498,0.5,-2.0170403992242587
362,0.08106994688854365,0.43002694411223885,0.034306715749315785,1.2169680637153562,256.4807949756812,0.5,-16.862710983598134
363,0.07223586453407353,0.36615527832659756,0.0398509535069596,1.9386493863520275,348.93696345495584,0.5,-1.2793522125246115
364,0.06654514135058634,0.4718488753159256,0.029538624963448546,1.7487098385705324,420.0333959289803,0.5,0.4258945966906389
365,0.07200268884526666,0.4039045879365207,0.03366912351374186,1.6355523779931174,281.2058594143248,0.5,0.5373816077733683
366,0.05382767307359625,0.4165003195926774,0.01792195909546198,1.207655710922358,221.8881210325488,0.5,-14.403967029621574
367,0.06384065588959845,0.3604723144241017,0.02068936855027106,1.7687729806654957,85.33691720572781,0.5,0.2774467712134535
368,0.06867517908887072,0.44428332405235915,0.031915884818578606,1.8019889442818702,181.37743658306823,0.5,0.5361542520482925
369,0.061551933278092386,0.45297854894930945,0.039050154048117805,1.3329139787958943,368.7124743699609,0.5,-4.9203992465821775
370,0.09952758523762976,0.3791337637496892,0.022826839244664835,1.3338425823147182,358.4027960126404,0.5,-3.4217478338902536
371,0.06583511066842042,0.4126907505803932,0.005188916480514947,1.2597965383557344,123.13244744318064,0.5,-15.038930506750543
372,0.05711993171674228,0.4513488551199625,0.02601164162038479,1.6101126868385562,130.76059646281325,0.5,0.1934150447129913
373,0.05855688194990207,0.40587725905186367,0.024860165591302923,1.6017656437629633,262.3249526837976,0.5,0.5079927243493202
374,0.05896764389241661,0.3913677498761635,0.033943870232415754,1.7894408342800463,394.25492484382465,0.5,-0.967403241972735
375,0.08056555226598758,0.45636470351608743,0.018606828507558203,1.8299352771519102,177.66430714855554,0.5,0.5472104758248895
376,0.06065494522232685,0.47775102347172693,0.008927556536965444,1.3404615451645185,102.3964715175241,0.5,-13.67715063876886
377,0.09148251616615588,0.4154967705561229,0.014214884374760164,1.7264690900634305,447.02071268630533,0.5,0.44449734868140633
378,0.08172123187031952,0.43310436521769846,0.006125307349405001,1.5501844216824738,313.3558379263754,0.5,-1.2369309129753852
379,0.06297393433987403,0.3787061256640387,0.03327192667546021,1.644836456077369,344.9886872434848,0.5,0.0750524858007049
380,0.06989636663075871,0.42446230901449533,0.011947242994335482,1.534344716681815,274.3403875389731,0.5,0.03343078939313293
381,0.05083274056500152,0.4691496783158228,0.027484262043276753,1.9932786392254778,112.82356026370768,0.5,0.033154106392164207
382,0.08809164508614123,0.3757731912765929,0.015494409665633101,1.3460440076372158,43.94451153308157,0.5,-6.907961688574351
383,0.05901877539888811,0.4826255151869282,0.012976632795977452,1.9666319858769417,28.437593420706282,0.5,0.05242060194717246
384,0.0799536491869807,0.4667894539637329,0.024608316890506316,1.3108719590582716,490.3675533362064,0.5,-8.595417310771104
385,0.0855232266792329,0.4737875966382674,0.024985466549157412,1.3697308360726845,315.8473296417655,0.5,-7.054086060929503
386,0.0800715101348234,0.3653355400023757,0.007343065485816032,1.1928588511002662,49.19600133576176,0.5,-16.432181608817974
387,0.09286814693896127,0.37423112184237234,0.019700830416297315,1.9044610788083478,386.62922150406854,0.5,-0.0845082030432931
388,0.06536772721031323,0.45487838135079584,0.03773788970961134,1.3235758063575034,241.53498010311466,0.5,-7.525996596110323
389,0.08034896124861284,0.37804669641790295,0.016074678435693532,1.7635789120046037,471.3300368561657,0.5,-0.143298140827812
390,0.07744841175617631,0.4641726665277297,0.039514504164472865,1.1795130450234075,75.28796684669591,0.5,-39.45042552772082
391,0.059072364576993636,0.3533200076740314,0.012174610273877982,1.5193279412586034,351.41088107361287,0.5,0.28281071497904087
392,0.09456337857706892,0.4600564701398104,0.018186990090037505,1.2295837358519153,463.73423293848555,0.5,-19.8528758301248
393,0.06800323501652521,0.4780808614515315,0.017583554798537047,1.7912631457425898,157.90217656177177,0.5,0.5451971135152955
394,0.08247886400344853,0.43270195903520753,0.013626928948607099,1.1536826979096346,108.74505063856954,0.5,-34.56160758544192
395,0.09777326392860061,0.40531500857944314,0.027798513336639026,1.7257585392478925,163.6947350119843,0.5,0.28807485234921915
396,0.07870642729788023,0.42343890509567567,0.033483935072069135,1.5741767611966282,347.9295078841692,0.5,0.3716149027945391
397,0.09196216514381723,0.4063707918177992,0.008081919137246926,1.3623276700210223,374.3466426386584,0.5,-5.03485909478195
398,0.07707463802119996,0.45584274332317865,0.027885791641473163,1.4945554538423096,207.63798250775565,0.5,-1.7471933396669908
399,0.08366315962520901,0.43651695672877705,0.02030184389002328,1.6952952504714989,108.99465434275359,0.5,-0.0321398950596119
400,0.05322685045428413,0.43834368028398163,0.028795658959844532,1.6238759516719132,373.0612089146012,0.5,0.44232239295038256
401,0.07454862915162758,0.36712054952429285,0.030023039768585363,1.346622638716841,20.575013179178367,0.5,-7.848168691367908
402,0.051861791802594995,0.484979377970934,0.005563499000129292,1.4607207439187977,430.4884773061543,0.5,-3.3699621864399347
403,0.06671940138091709,0.358805023953811,0.024633788686197138,1.3041776863316907,406.11922563465305,0.5,-1.2279343798712605
404,0.05697646225284798,0.49967658024507766,0.008169654287047504,1.4676975824541731,103.42953033008077,0.5,-6.333170869586808
405,0.07574132778983932,0.36839676548077366,0.034743399962891,1.6547674111587398,464.2759811113019,0.5,0.09954844740125068
406,0.09486435015527547,0.39331632786207854,0.008762294643490823,1.9612910777371213,123.97338228707439,0.5,0.43870263660594455
407,0.050517225700278306,0.3561836637833743,0.02145867192679967,1.75167038509122,488.61282227884556,0.5,-2.319893673782235
408,0.07258641806513684,0.4935726244156492,0.03580897558352309,1.784792194062037,36.99412508840392,0.5,-2.184785598036645
409,0.09949046190358374,0.3880701478802727,0.01887619510515708,1.6794518762042518,166.34579125875106,0.5,0.24413657813757672
410,0.06291149152638667,0.4493597637753109,0.007811009428662434,1.9649216339269997,426.310698264539,0.5,-0.9823938585457004
411,0.06830259967157057,0.4622100795647154,0.0074691334488821235,1.682187294226253,313.95270195667894,0.5,0.26709835874205534
412,0.0736326781110979,0.47017851281188994,0.023383939511266313,1.5206560239007245,85.9066355440581,0.5,-3.741599508751576
413,0.05500497740192545,0.4402054408161793,0.038482631665410834,1.2138243647342566,307.35823822392695,0.5,-15.280436980250187
414,0.08489888338588496,0.45324633805243925,0.03594751230952072,1.287916931842758,334.27937364827983,0.5,-11.041834647072937
415,0.054887130066076636,0.4935298456380922,0.008282158276944332,1.2207482955217208,308.5835917503902,0.5,-28.528187134464787
416,0.0766451370230546,0.41000224369918903,0.03484833519515418,1.9087057777153824,309.4848537358399,0.5,-0.17455093805692967
417,0.07564999083596814,0.40349524305694584,0.03300888059597203,1.9430458556330175,159.86689810305725,0.5,0.10447123008468151
418,0.07907671242114614,0.46135922854482925,0.023497567497948662,1.2061565959559688,91.2015591712991,0.5,-31.185675122618036
419,0.08787554024435888,0.3873044518934143,0.024808757238400526,1.4478543218298867,340.62498006376364,0.5,-0.46208014407452014
420,0.059251106433721085,0.4152844117986852,0.00940662225670096,1.5227594047730006,267.58197120473585,0.5,0.1433241173294737
421,0.08594212237454038,0.39458638092098985,0.013649749872558029,1.8142571797087466,71.30599047158016,0.5,0.4734196754404517
422,0.05409339818849681,0.48768575398961644,0.03572158216750187,1.8895869683935533,95.02351602720736,0.5,0.5580219291999133
423,0.07993779366796688,0.36336928521587825,0.014063191151350126,1.9542447950309678,164.15314387374121,0.5,-0.29069779416786345
424,0.060351001719203864,0.4703977661718229,0.03730601664320476,1.1467341347185356,35.7159456808771,0.5,-55.19088443310597
425,0.0705097166071637,0.41504571642818056,0.029648424406609447,1.8254720572963943,394.67987947638034,0.5,-0.22802231597166567
426,0.0903345785188884,0.48157184781365964,0.0070324996001062115,1.5491402497362368,421.5119537424212,0.5,-2.660403374336668
427,0.08881319833683679,0.38297143719534066,0.025675032135395577,1.4971946002631749,343.8282545424984,0.5,0.07383207889117005
428,0.0866715722496154,0.35286888469648126,0.026029785980511113,1.6442506999636346,138.5587204579496,0.5,0.4974649595351677
429,0.07951817781469339,0.37018740857609256,0.028446238033476106,1.584843929415819,405.2223520473549,0.5,0.4520695280158349
430,0.05984190662628027,0.40822802735291797,0.038221811651412925,1.4691929058914088,155.07536257372755,0.5,-0.37548460959028684
431,0.08253381947847042,0.4069340797408243,0.005495724679812047,1.5664293360361683,116.09521712383716,0.5,-1.4284586718241408
432,0.08615295052351116,0.35322732273640806,0.007772109251882252,1.3049333781573456,247.53343191321215,0.5,-3.97020456434006
433,0.05491781967505992,0.4160417269515062,0.01588018435261029,1.405163822125862,423.2993716916637,0.5,-0.4283494954063749
434,0.07341979555753814,0.46404771148166424,0.010885803028398523,1.256674458626589,421.0593724009934,0.5,-16.32400517826729
435,0.08110846358386697,0.4183327381188422,0.03630250300280918,1.3151103481751576,402.24343565944935,0.5,-4.9234520223560985
436,0.06847328159607796,0.4230702012226988,0.029196470236943984,1.432460292664995,457.67462550722246,0.5,-0.3496600162026908
437,0.0714495575822574,0.4605105687448846,0.019972722913959264,1.8010445654284486,450.3640179709353,0.5,0.23767962765458628
438,0.05650728412636647,0.36076666373813493,0.01057491944727121,1.7196627534920368,290.5055245801819,0.5,-0.8468531721539678
439,0.05120853747471106,0.42739653912713504,0.023063074865998383,1.7465689831874207,452.05462627221186,0.5,-0.6960746403757525
440,0.08526509909565429,0.36943634920944074,0.02551187425866768,1.1220977657966307,311.3618920488583,0.5,-19.723389980281457
441,0.05610029397846712,0.3503515719355452,0.020597254076099615,1.3165590210056048,491.07674231701685,0.5,-0.201307135867538
442,0.09714011802754913,0.4869548196299174,0.03812046569061378,1.1350678000502787,257.6573106860317,0.5,-52.44439753986644
443,0.06757469456761031,0.42683294668145766,0.03159944704124464,1.1520001113450384,6.12762108033017,0.5,-753.3651217516904
444,0.07754365085549705,0.35156330353489545,0.017357373369389584,1.4076865313114475,180.32007439718586,0.5,-0.34491117736367793
445,0.07686109578113567,0.3910002825027239,0.012416413104103848,1.9190870285469916,354.861348763126,0.5,-0.5953749337429908
446,0.07796100475201373,0.3808707643253936,0.03389853779449764,1.3898702168291006,454.2603673827691,0.5,-0.436477023021137
447,0.06082186480085835,0.3545428473306077,0.024523696727257106,1.7161413811603676,429.87591233273986,0.5,-1.1236494466014175
448,0.0966709673496963,0.392738730838315,0.031505196026265836,1.8411570650654459,342.1122877251228,0.5,0.3457732590021989
449,0.0947776591746129,0.38583476683012163,0.02154645355685489,1.2652696897527733,272.8611885436891,0.5,-7.644697265816301
450,0.09888151312640421,0.38195295339679636,0.023029363189653065,1.875303699370441,103.27493500292208,0.5,0.4742197840300594
451,0.06777717680488236,0.4363332414333877,0.012212494082534008,1.271662394930659,139.11199564647882,0.5,-13.657429216331261
452,0.07590571166779211,0.48000072450050485,0.030325727616351425,1.4663626726843777,151.3481829291099,0.5,-4.486428755496244
453,0.08968803412567695,0.39294318588565963,0.029288916819623676,1.4533225812203239,419.85182298529196,0.5,-0.3869546548731808
454,0.06591561172602083,0.4572358692751602,0.03325212127058742,1.5162060314388024,324.10964381564065,0.5,-0.15480241843318376
455,0.07778616793058594,0.4139698393257257,0.013022100444921709,1.3010361936987271,104.5897571082444,0.5,-10.016131745950272
456,0.056442501992749666,0.35850016921892097,0.007880650857813497,1.131217233649555,28.796087002729053,0.5,-22.477571297206183
457,0.09697160514487059,0.4174868299850744,0.032624953764494244,1.144240923238561,368.33078482391056,0.5,-27.044848201068373
458,0.05184043040159548,0.40949577168749196,0.013890620526059144,1.355361159836389,285.5698814046677,0.5,-1.955538449244162
459,0.08918557271209322,0.35017344758320984,0.007750944965338749,1.1956078667038708,93.8405628278193,0.5,-12.23367954843185
460,0.05862093035046466,0.40683219320112524,0.00934321891774036,1.3306426830754758,400.1717080137314,0.5,-3.5086078649742385
461,0.062149208774255754,0.47262637386938144,0.02848786043602542,1.5620180928990415,404.13104199212233,0.5,0.3431006104052319
462,0.09296804847068244,0.4902629081817029,0.03853370859264833,1.995027279555592,357.7323999607375,0.5,0.48060544502423097
463,0.0823565360159475,0.354913840160934,0.03858937585953289,1.6865704336026761,260.55606586630364,0.5,0.3004532691157662
464,0.05960312125918413,0.3854056359328767,0.022794042654227305,1.446635021761502,316.95192836246997,0.5,0.35513652050871913
465,0.06882861338944322,0.4883155395724996,0.035514086673462966,1.7585961561639207,162.6316332469226,0.5,0.43410036302710187
466,0.06169467650009091,0.415188208214877,0.017276377294878402,1.584074132579866,143.04710395610243,0.5,0.3886322608419891
467,0.05816242028026235,0.44983284016286756,0.02608730713100258,1.5285484519946824,380.9316771628714,0.5,0.38906595760723317
468,0.0853216025513752,0.40355641749214755,0.006534289020770424,1.2397921826510037,18.262809666413506,0.5,-24.36944513922405
469,0.09587212854033308,0.4680805404073602,0.03567305006609037,1.23655921803126,82.72842442590509,0.5,-30.219330085897923
470,0.05192306352665762,0.37633074939938893,0.021501097537386906,1.38318539443739,148.17709180047464,0.5,-0.6250886809023732
