,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
386,2024-01-22,0.0,0.0381,-10.225,-2.65,-6.46979166666667,0.0381,0.0,0.0017468,0.0,-1.9044e-05,1.1773,60.48,-14.025,33.122,-0.12767,-1000000.0,-1242.6,-1621.5,0.0,0.0,12.36,25.14,11.115,0.0,-1657.19,0.1729,20.0
387,2024-01-23,0.0,0.15494,0.925,9.4,4.725,0.15494,0.0,0.0017384,0.0,-1.8999e-05,1.3323,60.48,-14.023,33.122,-0.12769,-1000000.0,-1244.0,-1623.3,0.0,0.0,12.358,25.14,11.117,0.0,-1658.1,0.1729,20.0
388,2024-01-24,0.0,0.14732,-1.15,8.75,3.42916666666667,0.14732,0.0,0.0017299,0.0,-1.8954e-05,1.4796,60.48,-14.021,33.122,-0.12771,-1000000.0,-1245.3,-1625.1,0.0,0.0,12.357,25.14,11.118,0.0,-1659.02,0.1729,20.0
389,2024-01-25,0.0,0.1651,0.275,10.45,4.19270833333333,0.1651,0.0,0.0017215,0.0,-1.891e-05,1.6447,60.48,-14.02,33.122,-0.12773,-1000000.0,-1246.6,-1626.8,0.0,0.0,12.355,25.14,11.12,0.0,-1659.94,0.1728,20.0
390,2024-01-26,0.0,0.19304,-0.3,8.1,2.88125,0.19304,0.0,0.0017132,0.0,-1.8865e-05,1.8377,60.48,-14.018,33.122,-0.12775,-1000000.0,-1247.9,-1628.6,0.0,0.0,12.353,25.14,11.122,0.0,-1660.85,0.1728,20.0
391,2024-01-27,0.0,0.20574,0.125,8.925,5.6375,0.20574,0.0,0.0017048,0.0,-1.882e-05,2.0435,60.48,-14.016,33.122,-0.12776,-1000000.0,-1249.2,-1630.3,0.0,0.0,12.351,25.14,11.123,0.0,-1661.77,0.1728,20.0
392,2024-01-28,0.0,0.26162,5.35,14.75,9.24791666666667,0.26162,0.0,0.0016964,0.0,-1.8775e-05,2.3051,60.48,-14.014,33.122,-0.12778,-1000000.0,-1250.6,-1632.1,0.0,0.0,12.35,25.14,11.125,0.0,-1662.69,0.1728,20.0
393,2024-01-29,0.0,0.22352,4.125,16.85,8.81145833333333,0.22352,0.0,0.0016881,0.0,-1.8731e-05,2.5286,60.48,-14.013,33.122,-0.1278,-1000000.0,-1251.9,-1633.8,0.0,0.0,12.348,25.14,11.127,0.0,-1663.61,0.1728,20.0
394,2024-01-30,0.0,0.24892,3.65,17.025,9.86875,0.24892,0.0,0.0016798,0.0,-1.8686e-05,2.7775,60.48,-14.011,33.122,-0.12782,-1000000.0,-1253.2,-1635.6,0.0,0.0,12.346,25.14,11.129,0.0,-1664.53,0.1727,20.0
395,2024-01-31,0.0,0.2413,1.325,16.275,8.66041666666667,0.2413,0.0,0.0016716,0.0,-1.8641e-05,3.0188,60.48,-14.009,33.122,-0.12784,-1000000.0,-1254.5,-1637.3,0.0,0.0,12.345,25.14,11.13,0.0,-1665.46,0.1727,20.0
396,2024-02-01,0.0,0.19558,4.5,16.625,8.975,0.19558,0.0,0.0016635,0.0,-1.8597e-05,3.2144,60.48,-14.008,33.122,-0.12786,-1000000.0,-1255.8,-1639.1,0.0,0.0,12.343,25.14,11.132,0.0,-1666.38,0.1727,20.0
397,2024-02-02,0.0,0.08128,3.0,13.65,6.56770833333333,0.08128,0.0,0.0016554,0.0,-1.8552e-05,3.2957,60.48,-14.006,33.122,-0.12788,-1000000.0,-1257.1,-1640.8,0.0,0.0,12.341,25.14,11.134,0.0,-1667.3,0.1727,20.0
398,2024-02-03,0.6331,0.03048,-0.875,5.0,2.81458333333333,0.03048,0.0,0.0016474,0.0,-1.8507e-05,3.3262,60.48,-14.004,33.122,-0.1279,-1000000.0,-1258.4,-1642.5,0.0,0.0,12.34,25.14,11.135,0.0,-1668.22,0.1727,20.0
399,2024-02-04,0.0,0.0381,-10.075,-0.85,-4.96666666666667,0.0381,0.0,0.0016396,0.0,-1.8463e-05,3.3643,60.48,-14.003,33.122,-0.12791,-1000000.0,-1259.6,-1644.2,0.0,0.0,12.338,25.14,11.137,0.0,-1669.15,0.1726,20.0
400,2024-02-05,0.3507,0.04572,-14.275,4.2,-6.19791666666667,0.04572,0.0,0.0016319,0.0,-1.8418e-05,3.41,60.48,-14.001,33.122,-0.12793,-1000000.0,-1260.9,-1646.0,0.0,0.0,12.336,25.14,11.138,0.0,-1670.07,0.1726,20.0
401,2024-02-06,0.0034,0.02794,-13.925,-2.275,-8.09895833333333,0.02794,0.0,0.0016243,0.0,-1.8373e-05,3.4379,60.48,-14.0,33.122,-0.12795,-1000000.0,-1262.2,-1647.7,0.0,0.0,12.335,25.14,11.14,0.0,-1671.0,0.1726,20.0
402,2024-02-07,0.0,0.03302,-6.575,-2.35,-5.09375,0.03302,0.0,0.0016169,0.0,-1.8328e-05,3.471,60.48,-13.998,33.122,-0.12797,-1000000.0,-1263.4,-1649.4,0.0,0.0,12.333,25.14,11.142,0.0,-1671.92,0.1726,20.0
403,2024-02-08,0.1496,0.0381,-5.5,-0.85,-3.32916666666667,0.0381,0.0,0.0016095,0.0,-1.8284e-05,3.5091,60.48,-13.996,33.122,-0.12799,-1000000.0,-1264.7,-1651.1,0.0,0.0,12.331,25.14,11.143,0.0,-1672.85,0.1726,20.0
404,2024-02-09,0.0,0.0381,-11.6,-1.95,-6.17708333333333,0.0381,0.0,0.0016023,0.0,-1.8239e-05,3.5472,60.48,-13.995,33.122,-0.12801,-1000000.0,-1265.9,-1652.8,0.0,0.0,12.33,25.14,11.145,0.0,-1673.77,0.1725,20.0
405,2024-02-10,0.0068,0.06858,-16.5,-0.425,-6.90208333333333,0.06858,0.0,0.0015955,0.0,-1.8194e-05,3.6157,60.48,-13.993,33.122,-0.12802,-1000000.0,-1267.1,-1654.5,0.0,0.0,12.328,25.14,11.147,0.0,-1674.7,0.1725,20.0
406,2024-02-11,0.2856,0.0762,-2.65,2.9,-0.260416666666667,0.0762,0.0,0.001589,0.0,-1.815e-05,3.6919,60.48,-13.991,33.122,-0.12804,-1000000.0,-1268.3,-1656.2,0.0,0.0,12.327,25.14,11.148,0.0,-1675.62,0.1725,20.0
407,2024-02-12,0.0,0.07112,-2.375,3.275,0.904166666666667,0.07112,0.0,0.0015828,0.0,-1.8105e-05,3.7631,60.48,-13.99,33.122,-0.12806,-1000000.0,-1269.5,-1657.9,0.0,0.0,12.325,25.14,11.15,0.0,-1676.55,0.1725,20.0
408,2024-02-13,0.0,0.03556,-8.525,-2.425,-4.91979166666667,0.03556,0.0,0.0015769,0.0,-1.8075e-05,3.7986,60.48,-13.988,33.122,-0.12808,-1000000.0,-1270.7,-1659.6,0.0,0.0,12.323,25.14,11.151,0.0,-1677.47,0.1725,20.0
409,2024-02-14,0.0527,0.03175,-15.45,-6.025,-10.5802083333333,0.03175,0.0,0.0015714,0.0,-1.803e-05,3.8304,60.48,-13.987,33.122,-0.1281,-1000000.0,-1271.8,-1661.2,0.0,0.0,12.322,25.14,11.153,0.0,-1678.4,0.1724,20.0
410,2024-02-15,0.0,0.02794,-20.3,-6.575,-12.5083333333333,0.02794,0.0,0.001566,0.0,-1.7986e-05,3.8583,60.48,-13.985,33.122,-0.12811,-1000000.0,-1273.0,-1662.9,0.0,0.0,12.32,25.14,11.154,0.0,-1679.32,0.1724,20.0
411,2024-02-16,0.0,0.03302,-26.225,-9.9,-17.0583333333333,0.03302,0.0,0.0015608,0.0,-1.7941e-05,3.8913,60.48,-13.984,33.122,-0.12813,-1000000.0,-1274.1,-1664.6,0.0,0.0,12.319,25.14,11.156,0.0,-1680.25,0.1724,20.0
412,2024-02-17,0.0476,0.0889,-19.975,0.725,-9.134375,0.0889,0.0,0.0015557,0.0,-1.7896e-05,3.9802,60.48,-13.982,33.122,-0.12815,-1000000.0,-1275.2,-1666.3,0.0,0.0,12.317,25.14,11.158,0.0,-1681.17,0.1724,20.0
413,2024-02-18,0.0017,0.1524,-5.3,3.525,-0.666666666666667,0.1524,0.0,0.0015507,0.0,-1.7852e-05,4.1326,60.48,-13.981,33.122,-0.12817,-1000000.0,-1276.3,-1667.9,0.0,0.0,12.315,25.14,11.159,0.0,-1682.1,0.1724,20.0
414,2024-02-19,0.0,0.1016,-2.725,5.0,0.8375,0.1016,0.0,0.0015459,0.0,-1.7807e-05,4.2342,60.48,-13.979,33.122,-0.12819,-1000000.0,-1277.4,-1669.6,0.0,0.0,12.314,25.14,11.161,0.0,-1683.02,0.1723,20.0
415,2024-02-20,0.0,0.17526,1.275,6.45,3.92604166666667,0.17526,0.0,0.0015411,0.0,-1.7762e-05,4.4095,60.48,-13.977,33.122,-0.1282,-1000000.0,-1278.5,-1671.3,0.0,0.0,12.312,25.14,11.162,0.0,-1683.94,0.1723,20.0
416,2024-02-21,0.0,0.13462,-2.675,7.325,2.640625,0.13462,0.0,0.0015363,0.0,-1.7732e-05,4.5441,60.48,-13.976,33.122,-0.12822,-1000000.0,-1279.6,-1672.9,0.0,0.0,12.311,25.14,11.164,0.0,-1684.87,0.1723,20.0
417,2024-02-22,0.0,0.127,-1.6,8.0,2.21666666666667,0.127,0.0,0.0015316,0.0,-1.7688e-05,4.6711,60.48,-13.974,33.122,-0.12824,-1000000.0,-1280.6,-1674.6,0.0,0.0,12.309,25.14,11.165,0.0,-1685.79,0.1723,20.0
418,2024-02-23,0.0,0.20066,0.775,7.175,3.728125,0.20066,0.0,0.001527,0.0,-1.7643e-05,4.8718,60.48,-13.973,33.122,-0.12826,-1000000.0,-1281.7,-1676.2,0.0,0.0,12.308,25.14,11.167,0.0,-1686.71,0.1723,20.0
419,2024-02-24,0.0,0.17018,3.225,6.725,4.67395833333333,0.17018,0.0,0.0015223,0.0,-1.7598e-05,5.042,60.48,-13.971,33.122,-0.12827,-1000000.0,-1282.8,-1677.8,0.0,0.0,12.306,25.14,11.168,0.0,-1687.63,0.1722,20.0
420,2024-02-25,0.0,0.26162,3.05,9.575,5.99791666666667,0.26162,0.0,0.0015177,0.0,-1.7554e-05,5.3036,60.48,-13.97,33.122,-0.12829,-1000000.0,-1283.9,-1679.5,0.0,0.0,12.305,25.14,11.17,0.0,-1688.56,0.1722,20.0
421,2024-02-26,0.0,0.09398,-15.95,4.475,-6.221875,0.09398,0.0,0.0015132,0.0,-1.7509e-05,5.3976,60.48,-13.968,33.122,-0.12831,-1000000.0,-1284.9,-1681.1,0.0,0.0,12.303,25.14,11.171,0.0,-1689.48,0.1722,20.0
422,2024-02-27,0.0,0.0508,-18.425,-8.475,-13.90625,0.0508,0.0,0.0015086,0.0,-1.7479e-05,5.4484,60.48,-13.967,33.122,-0.12833,-1000000.0,-1286.0,-1682.8,0.0,0.0,12.302,25.14,11.173,0.0,-1690.4,0.1722,20.0
423,2024-02-28,0.0,0.22352,-9.975,7.75,1.85104166666667,0.22352,0.0,0.0015041,0.0,-1.7434e-05,5.6719,60.48,-13.965,33.122,-0.12834,-1000000.0,-1287.1,-1684.4,0.0,0.0,12.3,25.14,11.174,0.0,-1691.32,0.1722,20.0
424,2024-02-29,0.0646,0.3302,1.35,12.825,7.26354166666667,0.3302,0.0,0.0014996,0.0,-1.739e-05,6.0021,60.48,-13.964,33.122,-0.12836,-1000000.0,-1288.1,-1686.0,0.0,0.0,12.299,25.14,11.176,0.0,-1692.23,0.1721,20.0
425,2024-03-01,0.0,0.19558,-2.85,6.6,0.96875,0.19558,0.0,0.0014951,0.0,-1.7345e-05,6.1977,60.48,-13.962,33.122,-0.12838,-1000000.0,-1289.2,-1687.6,0.0,0.0,12.297,25.14,11.177,0.0,-1693.15,0.1721,20.0
426,2024-03-02,0.0,0.04064,-14.575,-2.4,-8.82083333333333,0.04064,0.0,0.0014906,0.0,-1.73e-05,6.2383,60.48,-13.961,33.122,-0.1284,-1000000.0,-1290.2,-1689.2,0.0,0.0,12.296,25.14,11.179,0.0,-1694.07,0.1721,20.0
427,2024-03-03,0.0,0.04318,-19.4,-7.625,-14.0395833333333,0.04318,0.0,0.0014861,0.0,-1.727e-05,6.2815,60.48,-13.959,33.122,-0.12841,-1000000.0,-1291.3,-1690.8,0.0,0.0,12.294,25.14,11.18,0.0,-1694.99,0.1721,20.0
428,2024-03-04,0.0,0.05334,-19.35,-8.55,-14.5427083333333,0.05334,0.0,0.0014817,0.0,-1.7226e-05,6.3348,60.48,-13.958,33.122,-0.12843,-1000000.0,-1292.4,-1692.5,0.0,0.0,12.292,25.14,11.182,0.0,-1695.9,0.1721,20.0
429,2024-03-05,0.0068,0.09144,-20.725,2.425,-10.4072916666667,0.09144,0.0,0.0014772,0.0,-1.7181e-05,6.4263,60.48,-13.956,33.122,-0.12845,-1000000.0,-1293.4,-1694.1,0.0,0.0,12.291,25.14,11.183,0.0,-1696.82,0.172,20.0
430,2024-03-06,0.0,0.0762,-12.35,-2.275,-8.83020833333333,0.0762,0.0,0.0014728,0.0,-1.7136e-05,6.5025,60.48,-13.955,33.122,-0.12846,-1000000.0,-1294.5,-1695.7,0.0,0.0,12.29,25.14,11.185,0.0,-1697.73,0.172,20.0
431,2024-03-07,0.0068,0.11684,-12.275,4.875,-4.01666666666667,0.11684,0.0,0.0014685,0.0,-1.7107e-05,6.6193,60.48,-13.953,33.122,-0.12848,-1000000.0,-1295.6,-1697.3,0.0,0.0,12.288,25.14,11.186,0.0,-1698.65,0.172,20.0
432,2024-03-08,0.0,0.3175,-8.075,11.85,1.52083333333333,0.3175,0.0,0.0014641,0.0,-1.7062e-05,6.9368,60.48,-13.952,33.122,-0.1285,-1000000.0,-1296.6,-1698.9,0.0,0.0,12.287,25.14,11.188,0.0,-1699.56,0.172,20.0
433,2024-03-09,0.0,0.41656,1.225,14.1,6.75,0.41656,0.0,0.0014599,0.0,-1.7017e-05,7.3534,60.48,-13.95,33.122,-0.12852,-1000000.0,-1297.7,-1700.4,0.0,0.0,12.285,25.14,11.189,0.0,-1700.47,0.172,20.0
434,2024-03-10,0.0,0.31242,1.325,12.9,6.64926086956522,0.31242,0.0,0.0014557,0.0,-1.6972e-05,7.6658,60.48,-13.949,33.122,-0.12853,-1000000.0,-1298.7,-1702.0,0.0,0.0,12.284,25.14,11.191,0.0,-1701.38,0.1719,20.0
435,2024-03-11,0.0,0.2159,1.025,10.2,5.228125,0.2159,0.0,0.0014516,0.0,-1.6943e-05,7.8817,60.48,-13.948,33.122,-0.12855,-1000000.0,-1299.8,-1703.6,0.0,0.0,12.282,25.14,11.192,0.0,-1702.29,0.1719,20.0
436,2024-03-12,0.0,0.23876,-1.85,12.2,5.45416666666667,0.23876,0.0,0.0014476,0.0,-1.6898e-05,8.1204,60.48,-13.946,33.122,-0.12857,-1000000.0,-1300.8,-1705.2,0.0,0.0,12.281,25.14,11.193,0.0,-1703.2,0.1719,20.0
437,2024-03-13,0.0,0.13716,-2.375,8.375,2.35729166666667,0.13716,0.0,0.0014437,0.0,-1.6853e-05,8.2576,60.48,-13.945,33.122,-0.12858,-1000000.0,-1301.8,-1706.8,0.0,0.0,12.279,25.14,11.195,0.0,-1704.11,0.1719,20.0
438,2024-03-14,0.0,0.13716,-4.35,8.9,1.35104166666667,0.13716,0.0,0.0014398,0.0,-1.6823e-05,8.3948,60.48,-13.943,33.122,-0.1286,-1000000.0,-1302.8,-1708.3,0.0,0.0,12.278,25.14,11.196,0.0,-1705.02,0.1719,20.0
439,2024-03-15,0.0,0.22098,-4.525,16.125,5.12604166666667,0.22098,0.0,0.001436,0.0,-1.6779e-05,8.6157,60.48,-13.942,33.122,-0.12862,-1000000.0,-1303.8,-1709.9,0.0,0.0,12.276,25.14,11.198,0.0,-1705.92,0.1718,20.0
440,2024-03-16,0.0,0.1651,-3.65,16.375,4.690625,0.1651,0.0,0.0014323,0.0,-1.6734e-05,8.7808,60.48,-13.94,33.122,-0.12863,-1000000.0,-1304.9,-1711.5,0.0,0.0,12.275,25.14,11.199,0.0,-1706.83,0.1718,20.0
441,2024-03-17,0.0034,0.18288,-4.35,14.925,4.671875,0.18288,0.0,0.0014286,0.0,-1.6689e-05,8.9637,60.48,-13.939,33.122,-0.12865,-1000000.0,-1305.9,-1713.0,0.0,0.0,12.273,25.14,11.201,0.0,-1707.73,0.1718,20.0
442,2024-03-18,0.0,0.2921,2.6,20.15,10.6947916666667,0.2921,0.0,0.0014249,0.0,-1.6659e-05,9.2558,60.48,-13.937,33.122,-0.12867,-1000000.0,-1306.9,-1714.6,0.0,0.0,12.272,25.14,11.202,0.0,-1708.64,0.1718,20.0
443,2024-03-19,0.0,0.22098,-1.125,14.625,6.62916666666667,0.22098,0.0,0.0014213,0.0,-1.6615e-05,9.4768,60.48,-13.936,33.122,-0.12868,-1000000.0,-1307.9,-1716.1,0.0,0.0,12.271,25.14,11.204,0.0,-1709.54,0.1718,20.0
444,2024-03-20,0.0,0.06604,-4.0,1.15,-1.53645833333333,0.06604,0.0,0.0014177,0.0,-1.6585e-05,9.5428,60.48,-13.935,33.122,-0.1287,-1000000.0,-1308.9,-1717.7,0.0,0.0,12.269,25.14,11.205,0.0,-1710.44,0.1717,20.0
445,2024-03-21,0.0,0.1143,-6.2,4.125,-2.79270833333333,0.1143,0.0,0.0014142,0.0,-1.654e-05,9.6571,60.48,-13.933,33.122,-0.12872,-1000000.0,-1309.9,-1719.2,0.0,0.0,12.268,25.14,11.206,0.0,-1711.34,0.1717,20.0
446,2024-03-22,0.0068,0.06858,-7.225,-2.675,-5.24166666666667,0.06858,0.0,0.0014106,0.0,-1.6496e-05,9.7257,60.48,-13.932,33.122,-0.12873,-1000000.0,-1310.8,-1720.7,0.0,0.0,12.266,25.14,11.208,0.0,-1712.24,0.1717,20.0
447,2024-03-23,0.0,0.0381,-7.325,-4.725,-5.84375,0.0381,0.0,0.0014071,0.0,-1.6451e-05,9.7638,60.48,-13.93,33.122,-0.12875,-1000000.0,-1311.8,-1722.3,0.0,0.0,12.265,25.14,11.209,0.0,-1713.14,0.1717,20.0
448,2024-03-24,0.1939,0.07874,-9.675,-1.6,-6.70833333333333,0.07874,0.0,0.0014036,0.0,-1.6421e-05,9.8426,60.48,-13.929,33.122,-0.12877,-1000000.0,-1312.8,-1723.8,0.0,0.0,12.263,25.14,11.211,0.0,-1714.04,0.1717,20.0
449,2024-03-25,0.1241,0.11938,-10.475,0.65,-5.609375,0.11938,0.0,0.0014002,0.0,-1.6376e-05,9.9619,60.48,-13.928,33.122,-0.12878,-1000000.0,-1313.8,-1725.3,0.0,0.0,12.262,25.14,11.212,0.0,-1714.94,0.1717,20.0
450,2024-03-26,0.0238,0.1397,-8.45,7.1,-2.5,0.1397,0.0,0.0013967,0.0,-1.6347e-05,10.102,60.48,-13.926,33.122,-0.1288,-1000000.0,-1314.8,-1726.9,0.0,0.0,12.261,25.14,11.213,0.0,-1715.83,0.1716,20.0
451,2024-03-27,0.0,0.24638,-0.9,9.25,4.10833333333333,0.24638,0.0,0.0013933,0.0,-1.6302e-05,10.348,60.48,-13.925,33.122,-0.12882,-1000000.0,-1315.8,-1728.4,0.0,0.0,12.259,25.14,11.215,0.0,-1716.73,0.1716,20.0
452,2024-03-28,0.0,0.13208,-0.825,7.6,4.4,0.13208,0.0,0.0013899,0.0,-1.6257e-05,10.48,60.48,-13.923,33.122,-0.12883,-1000000.0,-1316.7,-1729.9,0.0,0.0,12.258,25.14,11.216,0.0,-1717.62,0.1716,20.0
453,2024-03-29,0.0,0.09398,-2.175,3.4,-0.265625,0.09398,0.0,0.0013865,0.0,-1.6227e-05,10.574,60.48,-13.922,33.122,-0.12885,-1000000.0,-1317.7,-1731.4,0.0,0.0,12.256,25.14,11.218,0.0,-1718.51,0.1716,20.0
454,2024-03-30,0.0,0.1143,-4.425,4.025,-1.42604166666667,0.1143,0.0,0.0013832,0.0,-1.6183e-05,10.688,60.48,-13.921,33.122,-0.12886,-1000000.0,-1318.7,-1732.9,0.0,0.0,12.255,25.14,11.219,0.0,-1719.4,0.1716,20.0
455,2024-03-31,0.0595,0.04064,-6.175,1.55,-2.26875,0.04064,0.0,0.0013798,0.0,-1.6153e-05,10.729,60.48,-13.919,33.122,-0.12888,-1000000.0,-1319.7,-1734.4,0.0,0.0,12.254,25.14,11.22,0.0,-1720.29,0.1715,20.0
456,2024-04-01,0.0,0.24892,-4.7,16.05,5.675,0.0,0.24892,-2.2701e-09,0.0,-1.6108e-05,10.729,60.729,-13.919,33.122,-0.1289,-542630.0,-8480.2,-1735.9,0.0,0.0,12.254,25.14,11.22,0.0,-1721.18,0.1715,20.0
457,2024-04-02,0.0,0.38354,2.475,23.775,12.5416666666667,0.0,0.38354,3.2014e-09,0.0,-1.6063e-05,10.729,61.112,-13.919,33.122,-0.12891,-385650.0,-8287.5,-1737.4,0.0,0.0,12.253,25.14,11.22,0.0,-1722.07,0.1715,20.0
458,2024-04-03,0.2415,0.33274,5.975,18.15,12.9125,0.0,0.33274,-1.1642e-10,0.0,-1.6034e-05,10.729,61.445,-13.919,33.122,-0.12893,-292760.0,-8090.8,-1738.9,0.0,0.0,12.253,25.14,11.22,0.0,-1722.96,0.1715,20.0
459,2024-04-04,1.6113,0.05334,0.0,6.225,3.659375,0.0,0.05334,-4.0745e-10,0.0,-1.5989e-05,10.729,61.498,-13.919,33.122,-0.12895,-233550.0,-7903.3,-1740.4,0.0,0.0,12.253,25.14,11.22,0.0,-1723.84,0.1715,20.0
460,2024-04-05,0.2193,0.04064,-0.2,2.925,0.844791666666667,0.0,0.04064,-1.2806e-09,0.0,-1.5959e-05,10.729,61.539,-13.919,33.122,-0.12896,-192490.0,-7728.5,-1741.9,0.0,0.0,12.253,25.14,11.22,0.0,-1724.73,0.1714,20.0
461,2024-04-06,0.5678,0.05334,-1.45,1.45,0.084375,0.0,0.05334,1.1642e-10,0.0,-1.5914e-05,10.729,61.592,-13.919,33.122,-0.12898,-162310.0,-7566.6,-1743.4,0.0,0.0,12.253,25.14,11.22,0.0,-1725.61,0.1714,20.0
462,2024-04-07,0.7909,0.09906,-0.375,6.275,2.84166666666667,0.0,0.09906,3.0268e-09,0.0,-1.5885e-05,10.729,61.692,-13.919,33.122,-0.12899,-139200.0,-7416.8,-1744.9,0.0,0.0,12.253,25.14,11.22,0.0,-1726.49,0.1714,20.0
463,2024-04-08,0.0,0.25654,-1.0,11.95,5.259375,0.0,0.25654,1.0186e-09,0.0,-1.584e-05,10.729,61.948,-13.919,33.122,-0.12901,-120980.0,-7277.8,-1746.4,0.0,0.0,12.253,25.14,11.22,0.0,-1727.38,0.1714,20.0
464,2024-04-09,0.0051,0.36322,4.225,15.375,8.84270833333333,0.0,0.36322,-1.8335e-09,0.0,-1.5795e-05,10.729,62.311,-13.919,33.122,-0.12902,-106270.0,-7148.5,-1747.8,0.0,0.0,12.253,25.14,11.22,0.0,-1728.26,0.1714,20.0
465,2024-04-10,0.0085,0.2286,-0.65,12.075,5.19375,0.0,0.2286,-6.4028e-10,0.0,-1.5765e-05,10.729,62.54,-13.919,33.122,-0.12904,-94188.0,-7028.0,-1749.3,0.0,0.0,12.253,25.14,11.22,0.0,-1729.13,0.1713,20.0
466,2024-04-11,0.0,0.30734,-2.4,16.925,7.57708333333333,0.0,0.30734,-6.6939e-10,0.0,-1.5721e-05,10.729,62.847,-13.919,33.122,-0.12906,-84113.0,-6915.3,-1750.8,0.0,0.0,12.253,25.14,11.22,0.0,-1730.01,0.1713,20.0
467,2024-04-12,0.0,0.3048,1.7,22.475,11.86875,0.0,0.3048,3.1723e-09,0.0,-1.5691e-05,10.729,63.152,-13.919,33.122,-0.12907,-75609.0,-6809.7,-1752.2,0.0,0.0,12.253,25.14,11.22,0.0,-1730.89,0.1713,20.0
468,2024-04-13,0.0,0.381,7.675,22.875,14.7541666666667,0.0,0.381,2.0373e-09,0.0,-1.5646e-05,10.729,63.533,-13.919,33.122,-0.12909,-68349.0,-6711.4,-1753.7,0.0,0.0,12.253,25.14,11.22,0.0,-1731.76,0.1713,20.0
469,2024-04-14,0.0901,0.30988,3.5,23.4,13.3427083333333,0.0,0.30988,9.0222e-10,0.0,-1.5616e-05,10.729,63.843,-13.919,33.122,-0.1291,-62090.0,-6618.2,-1755.2,0.0,0.0,12.253,25.14,11.22,0.0,-1732.64,0.1713,20.0
470,2024-04-15,0.0,0.2921,5.65,21.35,12.6125,0.0,0.2921,-2.9977e-09,0.0,-1.5572e-05,10.729,64.135,-13.919,33.122,-0.12912,-56649.0,-6529.8,-1756.6,0.0,0.0,12.253,25.14,11.22,0.0,-1733.51,0.1713,20.0
471,2024-04-16,0.0,0.26162,-3.375,13.25,5.696875,0.0,0.26162,-1.3388e-09,0.0,-1.5542e-05,10.729,64.397,-13.919,33.122,-0.12913,-51887.0,-6445.9,-1758.1,0.0,0.0,12.253,25.14,11.22,0.0,-1734.38,0.1712,20.0
472,2024-04-17,0.0102,0.11938,-6.675,1.025,-1.67708333333333,0.0,0.11938,3.2596e-09,0.0,-1.5497e-05,10.729,64.516,-13.919,33.122,-0.12915,-47696.0,-6366.3,-1759.5,0.0,0.0,12.253,25.14,11.22,0.0,-1735.25,0.1712,20.0
473,2024-04-18,0.0,0.1397,-8.675,3.975,-1.83020833333333,0.0,0.1397,-1.4261e-09,0.0,-1.5467e-05,10.729,64.656,-13.919,33.122,-0.12917,-43989.0,-6290.7,-1761.0,0.0,0.0,12.253,25.14,11.22,0.0,-1736.12,0.1712,20.0
474,2024-04-19,0.0,0.10414,-11.625,1.4,-3.765625,0.0,0.10414,-1.6298e-09,0.0,-1.5423e-05,10.729,64.76,-13.919,33.122,-0.12918,-40696.0,-6218.7,-1762.4,0.0,0.0,12.253,25.14,11.22,0.0,-1736.99,0.1712,20.0
475,2024-04-20,0.0,0.23622,-11.75,9.7,-0.378125,0.0,0.23622,3.4051e-09,0.0,-1.5393e-05,10.729,64.996,-13.919,33.122,-0.1292,-37758.0,-6150.1,-1763.8,0.0,0.0,12.253,25.14,11.22,0.0,-1737.86,0.1712,20.0
476,2024-04-21,0.0,0.43434,-0.725,17.125,8.09166666666667,0.0,0.43434,1.397e-09,0.0,-1.5363e-05,10.729,65.43,-13.919,33.122,-0.12921,-35128.0,-6084.6,-1765.3,0.0,0.0,12.253,25.14,11.22,0.0,-1738.72,0.1711,20.0
477,2024-04-22,0.0,0.35052,0.575,15.9,7.528125,0.0,0.35052,-9.6043e-10,0.0,-1.5318e-05,10.729,65.781,-13.919,33.122,-0.12923,-32766.0,-6022.0,-1766.7,0.0,0.0,12.253,25.14,11.22,0.0,-1739.59,0.1711,20.0
478,2024-04-23,0.0,0.32512,-3.2,16.0,7.665625,0.0,0.32512,1.9209e-09,0.0,-1.5274e-05,10.729,66.106,-13.919,33.122,-0.12924,-30638.0,-5962.0,-1768.1,0.0,0.0,12.253,25.14,11.22,0.0,-1740.45,0.1711,20.0
479,2024-04-24,0.0,0.44704,0.75,22.975,13.1,0.0,0.44704,-2.1828e-09,0.0,-1.5244e-05,10.729,66.553,-13.919,33.122,-0.12926,-28716.0,-5904.5,-1769.5,0.0,0.0,12.253,25.14,11.22,0.0,-1741.32,0.1711,20.0
480,2024-04-25,0.0,0.27432,1.325,18.175,12.0291666666667,0.0,0.27432,-6.4028e-10,0.0,-1.5214e-05,10.729,66.827,-13.919,33.122,-0.12927,-26974.0,-5849.1,-1771.0,0.0,0.0,12.253,25.14,11.22,0.0,-1742.18,0.1711,20.0
481,2024-04-26,0.0,0.254,-1.7,14.925,7.89166666666667,0.0,0.254,-1.95e-09,0.0,-1.5169e-05,10.729,67.081,-13.919,33.122,-0.12929,-25393.0,-5795.9,-1772.4,0.0,0.0,12.253,25.14,11.22,0.0,-1743.04,0.171,20.0
