,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
556,2024-07-10,0.0,0.47752,11.25,36.75,24.376619047619,-2.794,0.47752,-0.51766,0.10233,-2.4155e-13,-13.424,93.879,-15.342,31.169,-0.00014241,0.0,-1105.6,-15.091,2.2763,33.662,8.0125,15.637,0.29481,0.0,-1604.14,0.0711,20.0
557,2024-07-11,0.0443,0.4318,15.075,35.075,24.3770833333333,-1.4413,0.4318,-0.50622,0.084304,-2.4154e-13,-14.866,94.31,-15.854,31.258,-0.00014253,0.0,-1005.5,-15.091,0.93508,34.591,8.4353,16.149,0.29481,0.0,-1604.14,0.0711,20.0
558,2024-07-12,0.0,0.43688,10.225,30.2,21.3583333333333,0.0,0.43688,-3.3062e-08,0.25901,-2.7228e-07,-14.866,94.747,-15.854,31.517,-0.00014275,-8.7346,-1006.7,-15.091,0.0,34.591,8.1809,16.149,0.29481,0.0,-1604.14,0.0711,20.0
559,2024-07-13,0.0,0.44958,10.175,33.55,22.7614583333333,0.0,0.44958,1.0477e-09,0.26654,-2.3842e-07,-14.866,95.197,-15.854,31.783,-0.00014299,-9.9904,-1015.3,-15.091,0.0,34.591,7.9162,16.149,0.29481,0.0,-1604.14,0.0711,20.0
560,2024-07-14,0.0,0.42672,10.775,34.075,23.2291666666667,0.0,0.42672,4.773e-09,0.24356,-2.6822e-07,-14.866,95.624,-15.854,32.032,-0.00014326,-10.976,-1034.5,-15.091,0.0,34.591,7.6567,16.149,0.29481,0.0,-1604.14,0.0711,20.0
561,2024-07-15,0.0,0.4826,10.55,34.225,22.7958333333333,0.0,0.4826,1.3388e-09,0.26675,-2.3842e-07,-14.866,96.106,-15.854,32.3,-0.0001435,-11.589,-1053.9,-15.091,0.0,34.591,7.4003,16.149,0.29481,0.0,-1604.14,0.0711,20.0
562,2024-07-16,0.0,0.46228,9.7,35.1,23.2583333333333,0.0,0.46228,-1.7462e-09,0.25377,-2.6822e-07,-14.866,96.568,-15.854,32.554,-0.00014377,-11.907,-1064.2,-15.091,0.0,34.591,7.1397,16.149,0.29481,0.0,-1604.14,0.0711,20.0
563,2024-07-17,0.0,0.45212,11.35,36.625,24.59375,0.0,0.45212,1.333e-08,0.24774,-2.6822e-07,-14.866,97.021,-15.854,32.801,-0.00014403,-12.266,-1072.0,-15.092,0.0,34.591,6.8889,16.149,0.29481,0.0,-1604.14,0.0711,20.0
564,2024-07-18,0.0408,0.37592,12.175,34.1,23.31875,0.0,0.37592,4.4238e-09,0.20586,-2.3842e-07,-14.866,97.396,-15.854,33.007,-0.00014429,-12.689,-1080.0,-15.092,0.0,34.591,6.662,16.149,0.29481,0.0,-1604.14,0.0711,20.0
565,2024-07-19,0.0,0.40894,10.5,34.6,23.121875,0.0,0.40894,-9.7207e-09,0.22394,-2.3842e-07,-14.866,97.805,-15.854,33.231,-0.00014453,-13.151,-1090.8,-15.092,0.0,34.591,6.4471,16.149,0.29481,0.0,-1604.14,0.0711,20.0
566,2024-07-20,0.0,0.41402,12.25,34.6,24.3864583333333,0.0,0.41402,4.4238e-09,0.22673,-2.6822e-07,-14.866,98.219,-15.854,33.458,-0.00014478,-13.65,-1109.1,-15.092,0.0,34.591,6.2218,16.149,0.29481,0.0,-1604.14,0.0711,20.0
567,2024-07-21,0.0,0.37084,11.225,32.9,22.7166666666667,0.0,0.37084,8.7894e-09,0.20308,-2.3842e-07,-14.866,98.59,-15.854,33.661,-0.00014502,-14.145,-1142.4,-15.092,0.0,34.591,6.0069,16.149,0.29481,0.0,-1604.14,0.0711,20.0
568,2024-07-22,0.0,0.38608,10.85,34.65,22.9427083333333,0.0,0.38608,-3.7253e-09,0.18838,-2.3842e-07,-14.866,98.976,-15.854,33.861,-0.00014527,-14.564,-1219.1,-15.092,0.0,34.591,5.7996,16.149,0.29481,0.0,-1604.14,0.0711,20.0
569,2024-07-23,0.0,0.4826,15.625,38.325,26.4958333333333,0.0,0.4826,-1.3621e-08,0.10331,-2.3842e-07,-14.866,99.459,-15.854,33.988,-0.00014551,-14.817,-1375.1,-15.092,0.0,34.591,5.63,16.149,0.29481,0.0,-1604.14,0.0711,20.0
570,2024-07-24,0.0,0.55626,12.65,37.5,26.8208333333333,0.0,0.55626,4.6857e-09,0.030717,-2.3842e-07,-14.866,100.02,-15.854,34.034,-0.00014575,-15.025,-1510.0,-15.093,0.0,34.591,5.5478,16.149,0.29481,0.0,-1604.14,0.0711,20.0
571,2024-07-25,0.0,0.58928,15.75,33.25,25.471875,0.0,0.58928,-9.8662e-09,0.0079504,-2.3842e-07,-14.866,100.6,-15.854,34.046,-0.000146,-15.255,-1572.2,-15.093,0.0,34.591,5.5247,16.149,0.29481,0.0,-1604.14,0.0711,20.0
572,2024-07-26,0.0,0.47244,8.225,29.3,18.2708333333333,0.0,0.47244,-8.5856e-09,0.0020736,-2.6822e-07,-14.866,101.08,-15.854,34.049,-0.00014627,-15.478,-1592.8,-15.093,0.0,34.591,5.5186,16.149,0.29481,0.0,-1604.14,0.0711,20.0
573,2024-07-27,0.0,0.4064,5.95,31.25,18.9802083333333,0.0,0.4064,8.6147e-09,0.00064474,-2.6822e-07,-14.866,101.48,-15.854,34.05,-0.00014652,-15.689,-1598.5,-15.093,0.0,34.591,5.5171,16.149,0.29481,0.0,-1604.14,0.0711,20.0
574,2024-07-28,0.0,0.3429,5.6,28.55,17.6729166666667,0.0,0.3429,4.8603e-09,0.00032493,-2.3842e-07,-14.866,101.83,-15.854,34.05,-0.00014678,-15.888,-1599.5,-15.093,0.0,34.591,5.5166,16.149,0.29481,0.0,-1604.14,0.0711,20.0
575,2024-07-29,0.0,0.44196,8.7,31.675,20.7510416666667,0.0,0.44196,-3.7544e-09,0.00029952,-2.3842e-07,-14.866,102.27,-15.854,34.05,-0.00014703,-16.074,-1599.7,-15.093,0.0,34.591,5.5162,16.149,0.29481,0.0,-1604.14,0.0711,20.0
576,2024-07-30,0.0085,0.381,13.925,25.75,19.8791666666667,0.0,0.381,4.0163e-09,0.00027943,-2.6822e-07,-14.866,102.65,-15.854,34.051,-0.00014728,-16.248,-1599.8,-15.094,0.0,34.591,5.5159,16.149,0.29481,0.0,-1604.14,0.0711,20.0
577,2024-07-31,0.0,0.4699,12.75,29.9,21.2708333333333,0.0,0.4699,3.2305e-09,0.00026142,-2.6822e-07,-14.866,103.12,-15.854,34.051,-0.00014754,-16.411,-1599.8,-15.094,0.0,34.591,5.5157,16.149,0.29481,0.0,-1604.14,0.0711,20.0
578,2024-08-01,0.0,0.41402,8.9,33.775,22.7385416666667,0.0,0.41402,5.1223e-09,0.00024471,-2.3842e-07,-14.866,103.53,-15.854,34.051,-0.00014779,-16.564,-1599.9,-15.094,0.0,34.591,5.5154,16.149,0.29481,0.0,-1604.14,0.0711,20.0
579,2024-08-02,0.0,0.42926,13.0,38.75,25.8052083333333,0.0,0.42926,2.794e-09,0.00022908,-2.6822e-07,-14.866,103.96,-15.854,34.051,-0.00014806,-16.707,-1600.0,-15.094,0.0,34.591,5.5152,16.149,0.29481,0.0,-1604.14,0.0711,20.0
580,2024-08-03,0.0,0.36322,11.075,37.725,23.6145833333333,0.0,0.36322,-7.6107e-09,0.00021443,-2.6822e-07,-14.866,104.33,-15.854,34.052,-0.00014831,-16.841,-1600.1,-15.094,0.0,34.591,5.5149,16.149,0.29481,0.0,-1604.14,0.0711,20.0
581,2024-08-04,0.1207,0.13208,14.5,23.95,17.85625,0.0,0.13208,-2.1682e-09,0.000197,-2.3842e-07,-14.866,104.46,-15.854,34.052,-0.00014855,-16.966,-1600.1,-15.094,0.0,34.591,5.5147,16.149,0.29481,0.0,-1604.14,0.0711,20.0
582,2024-08-05,0.0238,0.33274,13.4,28.775,20.4125,0.0,0.33274,1.2078e-09,0.00018959,-2.3842e-07,-14.866,104.79,-15.854,34.052,-0.0001488,-17.084,-1600.2,-15.095,0.0,34.591,5.5145,16.149,0.29481,0.0,-1604.14,0.0711,20.0
583,2024-08-06,0.1327,0.34544,13.1,29.075,19.9083333333333,0.0,0.34544,-1.0477e-08,0.00017616,-2.6822e-07,-14.866,105.14,-15.854,34.052,-0.00014906,-17.193,-1600.2,-15.095,0.0,34.591,5.5143,16.149,0.29481,0.0,-1604.14,0.0711,20.0
584,2024-08-07,0.558,0.11938,10.0,16.025,13.6145833333333,0.0,0.11938,6.723e-09,0.0001527,-2.6822e-07,-14.866,105.26,-15.854,34.052,-0.00014931,-17.296,-1600.2,-15.095,0.0,34.591,5.5142,16.149,0.29481,0.0,-1604.14,0.0711,20.0
585,2024-08-08,0.0119,0.25146,7.15,20.45,14.13125,0.0,0.25146,5.0932e-10,0.00016421,-2.3842e-07,-14.866,105.51,-15.854,34.052,-0.00014956,-17.392,-1600.3,-15.095,0.0,34.591,5.514,16.149,0.29481,0.0,-1604.14,0.0711,20.0
586,2024-08-09,0.0,0.31242,5.075,25.425,16.2645833333333,0.0,0.31242,-1.1394e-08,0.00014642,-2.3842e-07,-14.866,105.82,-15.854,34.053,-0.00014982,-17.482,-1600.4,-15.095,0.0,34.591,5.5139,16.149,0.29481,0.0,-1604.14,0.0711,20.0
587,2024-08-10,0.0323,0.31496,8.125,26.625,17.634375,0.0,0.31496,2.1537e-09,0.00013516,-2.6822e-07,-14.866,106.13,-15.854,34.053,-0.00015007,-17.566,-1600.4,-15.095,0.0,34.591,5.5137,16.149,0.29481,0.0,-1604.14,0.0711,20.0
588,2024-08-11,0.0629,0.36576,11.275,28.025,18.3125,0.0,0.36576,-1.0186e-10,0.00012595,-2.3842e-07,-14.866,106.5,-15.854,34.053,-0.00015031,-17.644,-1600.5,-15.096,0.0,34.591,5.5136,16.149,0.29481,0.0,-1604.14,0.0711,20.0
589,2024-08-12,0.0,0.37846,11.35,29.775,20.309375,0.0,0.37846,-4.1473e-10,0.00011767,-2.3842e-07,-14.866,106.88,-15.854,34.053,-0.00015056,-17.718,-1600.5,-15.096,0.0,34.591,5.5135,16.149,0.29481,0.0,-1604.14,0.0711,20.0
590,2024-08-13,0.2484,0.32512,11.9,30.4,19.5364583333333,0.0,0.32512,3.3906e-09,0.00010999,-2.6822e-07,-14.866,107.2,-15.854,34.053,-0.00015083,-17.786,-1600.5,-15.096,0.0,34.591,5.5133,16.149,0.29481,0.0,-1604.14,0.0711,20.0
591,2024-08-14,0.0068,0.32258,11.0,28.525,18.9739583333333,0.0,0.32258,1.138e-08,0.00010282,-2.6822e-07,-14.866,107.53,-15.854,34.053,-0.00015108,-17.851,-1600.6,-15.096,0.0,34.591,5.5132,16.149,0.29481,0.0,-1604.14,0.0711,20.0
592,2024-08-15,0.2366,0.40386,8.625,30.825,20.303125,0.0,0.40386,-7.8653e-09,9.6112e-05,-2.3842e-07,-14.866,107.93,-15.854,34.053,-0.00015134,-17.911,-1600.6,-15.096,0.0,34.591,5.5131,16.149,0.29481,0.0,-1604.14,0.0711,20.0
593,2024-08-16,0.0,0.381,11.025,28.85,19.0875,0.0,0.381,1.8845e-09,8.5229e-05,-2.6822e-07,-14.866,108.31,-15.854,34.053,-0.0001516,-17.967,-1600.6,-15.096,0.0,34.591,5.513,16.149,0.29481,0.0,-1604.14,0.0711,20.0
594,2024-08-17,0.0,0.35814,7.375,30.15,19.3520833333333,0.0,0.35814,-1.2442e-08,8.1112e-05,-2.6822e-07,-14.866,108.67,-15.854,34.053,-0.00015186,-18.019,-1600.6,-15.097,0.0,34.591,5.513,16.149,0.29481,0.0,-1604.14,0.0711,20.0
595,2024-08-18,1.8799,0.37592,9.0,35.5,20.3833333333333,0.0,0.37592,-3.8781e-09,7.4309e-05,-2.6822e-07,-14.866,109.04,-15.854,34.054,-0.00015211,-18.068,-1600.7,-15.097,0.0,34.591,5.5129,16.149,0.29481,0.0,-1604.14,0.0711,20.0
596,2024-08-19,0.1412,0.43434,13.275,34.175,20.3927083333333,0.0,0.43434,3.8563e-09,6.4614e-05,-2.3842e-07,-14.866,109.48,-15.854,34.054,-0.00015236,-18.114,-1600.7,-15.097,0.0,34.591,5.5128,16.149,0.29481,0.0,-1604.14,0.0711,20.0
597,2024-08-20,0.0595,0.3429,10.975,30.875,20.0,0.0,0.3429,4.7876e-09,6.6402e-05,-2.6822e-07,-14.866,109.82,-15.854,34.054,-0.00015263,-18.157,-1600.7,-15.097,0.0,34.591,5.5127,16.149,0.29481,0.0,-1604.14,0.0711,20.0
598,2024-08-21,0.034,0.28956,9.575,26.85,17.5864583333333,0.0,0.28956,1.4224e-08,6.4073e-05,-2.6822e-07,-14.866,110.11,-15.854,34.054,-0.00015289,-18.196,-1600.7,-15.097,0.0,34.591,5.5127,16.149,0.29481,0.0,-1604.14,0.0711,20.0
599,2024-08-22,0.0,0.31496,5.375,25.875,16.5552083333333,0.0,0.31496,6.5047e-09,5.7653e-05,-2.3842e-07,-14.866,110.43,-15.854,34.054,-0.00015314,-18.234,-1600.7,-15.097,0.0,34.591,5.5126,16.149,0.29481,0.0,-1604.14,0.0711,20.0
600,2024-08-23,0.1107,0.37846,8.1,30.825,18.040625,0.0,0.37846,-3.8344e-09,4.9574e-05,-2.3842e-07,-14.866,110.81,-15.854,34.054,-0.00015339,-18.269,-1600.7,-15.097,0.0,34.591,5.5126,16.149,0.29481,0.0,-1604.14,0.0711,20.0
601,2024-08-24,0.0,0.3429,9.6,25.2,16.484375,0.0,0.3429,2.6484e-09,4.8845e-05,-2.6822e-07,-14.866,111.15,-15.854,34.054,-0.00015365,-18.301,-1600.7,-15.098,0.0,34.591,5.5125,16.149,0.29481,0.0,-1604.14,0.0711,20.0
602,2024-08-25,0.0,0.37084,8.325,25.425,16.015625,0.0,0.37084,1.0623e-09,4.4425e-05,-2.6822e-07,-14.866,111.52,-15.854,34.054,-0.0001539,-18.332,-1600.7,-15.098,0.0,34.591,5.5125,16.149,0.29481,0.0,-1604.14,0.0711,20.0
603,2024-08-26,0.0,0.34798,4.275,26.775,15.271875,0.0,0.34798,3.929e-10,4.2896e-05,-2.3842e-07,-14.866,111.87,-15.854,34.054,-0.00015415,-18.36,-1600.7,-15.098,0.0,34.591,5.5124,16.149,0.29481,0.0,-1604.14,0.0711,20.0
604,2024-08-27,0.051,0.46228,8.55,30.075,19.6364583333333,0.0,0.46228,-1.2518e-08,3.3725e-05,-2.6822e-07,-14.866,112.33,-15.854,34.054,-0.00015442,-18.387,-1600.7,-15.098,0.0,34.591,5.5124,16.149,0.29481,0.0,-1604.14,0.0711,20.0
605,2024-08-28,0.6089,0.26416,5.1,15.325,10.1364583333333,0.0,0.26416,8.4401e-10,3.8362e-05,-2.6822e-07,-14.866,112.59,-15.854,34.054,-0.00015467,-18.411,-1600.7,-15.098,0.0,34.591,5.5123,16.149,0.29481,0.0,-1604.14,0.0711,20.0
606,2024-08-29,0.0,0.39624,10.725,25.9,17.8052083333333,0.0,0.39624,2.2774e-09,2.922e-05,-2.3842e-07,-14.866,112.99,-15.854,34.054,-0.00015493,-18.435,-1600.7,-15.098,0.0,34.591,5.5123,16.149,0.29481,0.0,-1604.14,0.0711,20.0
607,2024-08-30,0.0,0.36576,6.0,32.925,18.628125,0.0,0.36576,1.0186e-08,2.9253e-05,-2.3842e-07,-14.866,113.36,-15.854,34.054,-0.00015518,-18.456,-1600.7,-15.099,0.0,34.591,5.5123,16.149,0.29481,0.0,-1604.14,0.0711,20.0
608,2024-08-31,0.0,0.3048,7.325,29.525,18.9416666666667,0.0,0.3048,-1.4246e-08,3.0266e-05,-2.6822e-07,-14.866,113.66,-15.854,34.054,-0.00015543,-18.476,-1600.7,-15.099,0.0,34.591,5.5122,16.149,0.29481,0.0,-1604.14,0.0711,20.0
609,2024-09-01,0.0,0.28956,6.725,31.1,18.19375,0.0,0.28956,7.4269e-09,0.0,-2.3842e-07,-14.866,113.95,-15.854,34.054,-0.00015567,-18.495,-796.14,-15.099,0.0,34.591,5.5122,16.149,0.29481,0.0,-1604.14,0.0711,20.0
610,2024-09-02,0.0,0.30226,10.9,34.225,21.6229166666667,0.0,0.30226,8.4328e-09,0.0,-2.3842e-07,-14.866,114.25,-15.854,34.054,-0.00015591,-18.513,-796.14,-15.099,0.0,34.591,5.5121,16.149,0.29481,0.0,-1604.14,0.0711,20.0
611,2024-09-03,0.194,0.29718,13.225,30.075,20.4197916666667,0.0,0.29718,1.2975e-08,0.0,-2.6822e-07,-14.866,114.55,-15.854,34.054,-0.00015618,-18.53,-796.15,-15.099,0.0,34.591,5.5121,16.149,0.29481,0.0,-1604.14,0.0711,20.0
612,2024-09-04,0.0,0.29464,10.35,26.075,17.84375,0.0,0.29464,-6.4065e-09,6.8322e-05,-2.6822e-07,-14.866,114.84,-15.854,34.054,-0.00015643,-18.545,-796.13,-15.099,0.0,34.591,5.5121,16.149,0.29481,0.0,-1604.14,0.0711,20.0
613,2024-09-05,0.0,0.28956,5.525,30.875,17.359375,0.0,0.28956,-2.3992e-09,0.0,-2.3842e-07,-14.866,115.13,-15.854,34.054,-0.00015669,-18.559,-796.13,-15.1,0.0,34.591,5.5121,16.149,0.29481,0.0,-1604.14,0.0711,20.0
614,2024-09-06,0.0,0.30226,6.95,32.7,19.6354166666667,0.0,0.30226,5.8262e-09,0.0,-2.3842e-07,-14.866,115.44,-15.854,34.054,-0.00015694,-18.573,-796.15,-15.1,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
615,2024-09-07,0.0,0.2921,6.925,33.175,20.640625,0.0,0.2921,1.4126e-08,6.3963e-05,-2.6822e-07,-14.866,115.73,-15.854,34.054,-0.00015721,-18.585,-796.13,-15.1,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
616,2024-09-08,0.0,0.28448,7.55,33.125,20.7697916666667,0.0,0.28448,-2.4811e-09,0.0,-2.3842e-07,-14.866,116.01,-15.854,34.054,-0.00015745,-18.597,-796.14,-15.1,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
617,2024-09-09,0.0,0.39624,14.725,31.3,23.3583333333333,0.0,0.39624,-6.512e-09,6.7689e-05,-2.3842e-07,-14.866,116.41,-15.854,34.054,-0.0001577,-18.608,-796.13,-15.1,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
618,2024-09-10,0.0,0.18288,4.85,19.9,13.4197916666667,0.0,0.18288,-1.3339e-08,0.0,-2.6822e-07,-14.866,116.59,-15.854,34.054,-0.00015797,-18.618,-796.14,-15.1,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
619,2024-09-11,2.0309,0.1524,5.55,21.075,13.0770833333333,0.0,0.1524,2.2956e-09,6.5006e-05,-2.6822e-07,-14.866,116.74,-15.854,34.054,-0.00015822,-18.628,-796.13,-15.101,0.0,34.591,5.512,16.149,0.29481,0.0,-1604.14,0.0711,20.0
620,2024-09-12,0.2568,0.0635,9.4,13.65,10.9677083333333,0.0,0.0635,5.1996e-09,0.0,-2.3842e-07,-14.866,116.81,-15.854,34.054,-0.00015846,-18.637,-796.14,-15.101,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
621,2024-09-13,0.997,0.23876,8.175,19.775,12.7354166666667,0.0,0.23876,4.6912e-09,0.0,-2.3842e-07,-14.866,117.05,-15.854,34.054,-0.00015871,-18.645,-796.13,-15.101,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
622,2024-09-14,0.0,0.35814,8.675,22.475,14.6447916666667,0.0,0.35814,-2.3429e-09,0.0,-2.6822e-07,-14.866,117.4,-15.854,34.054,-0.00015898,-18.653,-796.15,-15.101,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
623,2024-09-15,0.0,0.17272,5.75,21.275,13.36875,0.0,0.17272,2.0973e-09,0.0,-2.6822e-07,-14.866,117.58,-15.854,34.054,-0.00015923,-18.66,-796.14,-15.101,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
624,2024-09-16,0.0017,0.19812,6.225,24.45,14.034375,0.0,0.19812,8.7612e-09,0.0,-2.3842e-07,-14.866,117.77,-15.854,34.054,-0.00015949,-18.667,-796.13,-15.101,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
625,2024-09-17,0.0476,0.16764,7.4,23.85,14.7885416666667,0.0,0.16764,-4.2055e-09,0.0,-2.6822e-07,-14.866,117.94,-15.854,34.055,-0.00015976,-18.673,-796.15,-15.102,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
626,2024-09-18,0.0646,0.0889,11.975,17.0,13.821875,0.0,0.0889,-1.035e-09,0.0,-2.6822e-07,-14.866,118.03,-15.854,34.055,-0.00016001,-18.679,-796.14,-15.102,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
627,2024-09-19,0.0221,0.24384,9.125,23.15,15.7333333333333,0.0,0.24384,-1.4747e-08,0.0,-2.3842e-07,-14.866,118.28,-15.854,34.055,-0.00016025,-18.685,-796.14,-15.102,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
628,2024-09-20,0.0,0.34544,5.775,22.925,13.603125,0.0,0.34544,-1.0484e-08,6.4239e-05,-2.3842e-07,-14.866,118.62,-15.854,34.055,-0.0001605,-18.69,-796.13,-15.102,0.0,34.591,5.5119,16.149,0.29481,0.0,-1604.14,0.0711,20.0
629,2024-09-21,0.0,0.19558,-0.575,17.675,9.16666666666667,0.0,0.19558,-4.7644e-09,0.0,-2.6822e-07,-14.866,118.82,-15.854,34.055,-0.00016077,-18.695,-796.15,-15.102,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
630,2024-09-22,0.0,0.32258,3.6,24.525,13.996875,0.0,0.32258,-1.3862e-08,0.0,-2.6822e-07,-14.866,119.14,-15.854,34.055,-0.00016102,-18.699,-796.14,-15.102,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
631,2024-09-23,0.0,0.2667,11.325,25.3,17.1145833333333,0.0,0.2667,3.2569e-09,0.0,-2.3842e-07,-14.866,119.41,-15.854,34.055,-0.00016128,-18.704,-796.14,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
632,2024-09-24,0.0,0.44196,13.525,28.825,19.7354166666667,0.0,0.44196,-1.0451e-08,0.0,-2.6822e-07,-14.866,119.85,-15.854,34.055,-0.00016154,-18.708,-796.13,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
633,2024-09-25,0.0,0.39624,11.85,31.525,21.0614583333333,0.0,0.39624,-1.0245e-08,0.0,-2.6822e-07,-14.866,120.24,-15.854,34.055,-0.0001618,-18.711,-796.16,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
634,2024-09-26,0.0,0.3175,10.275,22.3,16.628125,0.0,0.3175,1.1971e-08,0.0,-2.3842e-07,-14.866,120.56,-15.854,34.055,-0.00016204,-18.715,-796.15,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
635,2024-09-27,0.0,0.40894,10.7,27.65,18.9416666666667,0.0,0.40894,8.5588e-09,0.0,-2.3842e-07,-14.866,120.97,-15.854,34.055,-0.00016229,-18.718,-796.15,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
636,2024-09-28,0.0,0.23368,2.175,27.9,15.0822916666667,0.0,0.23368,1.105e-08,0.0,-2.6822e-07,-14.866,121.2,-15.854,34.055,-0.00016254,-18.721,-796.14,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
637,2024-09-29,0.0,0.3175,6.775,25.275,15.2927083333333,0.0,0.3175,-9.5292e-09,0.0,-2.6822e-07,-14.866,121.52,-15.854,34.055,-0.0001628,-18.724,-796.14,-15.103,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
638,2024-09-30,0.0,0.20828,-2.1,16.375,7.54375,0.0,0.20828,8.7452e-09,0.0,-2.3842e-07,-14.866,121.73,-15.854,34.055,-0.00016305,-18.726,-796.13,-15.104,0.0,34.591,5.5118,16.149,0.29481,0.0,-1604.14,0.0711,20.0
639,2024-10-01,0.0,0.54102,5.775,23.475,15.7708333333333,0.54102,0.0,1.9033e-05,0.0,-2.6822e-07,-14.325,121.73,-15.723,34.055,-0.0001633,-1000000.0,-796.13,-15.104,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
640,2024-10-02,0.0,0.19304,6.15,18.175,13.4833333333333,0.19304,0.0,9.984e-32,0.0,-2.6822e-07,-14.132,121.73,-15.723,34.055,-0.00016357,-1000000.0,-796.13,-15.104,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
641,2024-10-03,0.0,0.17526,-2.05,16.775,8.00729166666667,0.17526,0.0,9.984e-32,0.0,-2.3842e-07,-13.956,121.73,-15.723,34.055,-0.00016382,-1000000.0,-796.13,-15.104,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
642,2024-10-04,0.0,0.46228,-2.625,28.075,13.103125,0.46228,0.0,9.984e-32,0.0,-2.3842e-07,-13.494,121.73,-15.723,34.055,-0.00016406,-1000000.0,-796.13,-15.104,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
643,2024-10-05,0.0,0.254,4.625,18.825,10.7375,0.254,0.0,9.984e-32,0.0,-2.6822e-07,-13.24,121.73,-15.723,34.055,-0.00016432,-1000000.0,-796.13,-15.104,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
644,2024-10-06,0.0,0.22352,1.475,25.425,11.9041666666667,0.22352,0.0,9.984e-32,0.0,-2.6822e-07,-13.017,121.73,-15.723,34.055,-0.00016458,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
645,2024-10-07,0.0,0.33528,7.975,26.675,15.8854166666667,0.33528,0.0,9.984e-32,0.0,-2.3842e-07,-12.681,121.73,-15.723,34.055,-0.00016484,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
646,2024-10-08,0.0,0.35306,5.6,28.1,16.5020833333333,0.35306,0.0,9.984e-32,0.0,-2.3842e-07,-12.328,121.73,-15.723,34.055,-0.00016508,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
647,2024-10-09,0.0,0.2794,8.575,27.2,16.3239583333333,0.2794,0.0,9.984e-32,0.0,-2.6822e-07,-12.049,121.73,-15.723,34.055,-0.00016534,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
648,2024-10-10,0.0,0.17526,8.0,18.325,13.0291666666667,0.17526,0.0,9.984e-32,0.0,-2.6822e-07,-11.874,121.73,-15.723,34.055,-0.00016561,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
649,2024-10-11,0.0,0.12954,-1.275,19.0,8.52083333333333,0.12954,0.0,9.984e-32,0.0,-2.3842e-07,-11.744,121.73,-15.723,34.055,-0.00016585,-1000000.0,-796.13,-15.105,0.0,34.591,5.3809,16.149,0.42576,0.0,-1604.14,0.0711,20.0
