,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
472,2024-04-17,0.0102,0.11938,-6.675,1.025,-1.67708333333333,0.0,0.11938,9.984e-32,0.0,-5.3644e-07,10.729,64.516,-10.945,40.806,-0.0033754,-1000000.0,-1600.1,-23.952,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
473,2024-04-18,0.0,0.1397,-8.675,3.975,-1.83020833333333,0.0,0.1397,9.984e-32,0.0,-5.3644e-07,10.729,64.656,-10.945,40.806,-0.003376,-1000000.0,-1600.1,-23.954,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
474,2024-04-19,0.0,0.10414,-11.625,1.4,-3.765625,0.0,0.10414,9.984e-32,0.0,-5.3644e-07,10.729,64.76,-10.945,40.806,-0.0033765,-1000000.0,-1600.1,-23.955,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
475,2024-04-20,0.0,0.23622,-11.75,9.7,-0.378125,0.0,0.23622,9.984e-32,0.0,-5.3644e-07,10.729,64.996,-10.945,40.806,-0.003377,-1000000.0,-1600.1,-23.956,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
476,2024-04-21,0.0,0.43434,-0.725,17.125,8.09166666666667,0.0,0.43434,9.984e-32,0.0,-5.3644e-07,10.729,65.43,-10.945,40.806,-0.0033776,-1000000.0,-1600.1,-23.957,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
477,2024-04-22,0.0,0.35052,0.575,15.9,7.528125,0.0,0.35052,9.984e-32,0.0,-5.3644e-07,10.729,65.781,-10.945,40.806,-0.0033781,-1000000.0,-1600.1,-23.958,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
478,2024-04-23,0.0,0.32512,-3.2,16.0,7.665625,0.0,0.32512,9.984e-32,0.0,-5.3644e-07,10.729,66.106,-10.945,40.806,-0.0033786,-1000000.0,-1600.1,-23.959,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
479,2024-04-24,0.0,0.44704,0.75,22.975,13.1,0.0,0.44704,9.984e-32,0.0,-5.3644e-07,10.729,66.553,-10.945,40.806,-0.0033792,-1000000.0,-1600.1,-23.96,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
480,2024-04-25,0.0,0.27432,1.325,18.175,12.0291666666667,0.0,0.27432,9.984e-32,0.0,-5.3644e-07,10.729,66.827,-10.945,40.806,-0.0033797,-1000000.0,-1600.1,-23.961,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
481,2024-04-26,0.0,0.254,-1.7,14.925,7.89166666666667,0.0,0.254,9.984e-32,0.0,-5.3644e-07,10.729,67.081,-10.945,40.806,-0.0033803,-1000000.0,-1600.1,-23.963,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
482,2024-04-27,0.5938,0.12954,3.95,8.65,5.98020833333333,0.0,0.12954,9.984e-32,0.0,-5.3644e-07,10.729,67.211,-10.945,40.806,-0.0033808,-1000000.0,-1600.1,-23.964,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
483,2024-04-28,0.0034,0.35306,4.075,15.6,9.42604166666667,0.0,0.35306,9.984e-32,0.0,-5.3644e-07,10.729,67.564,-10.945,40.806,-0.0033813,-1000000.0,-1600.1,-23.965,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
484,2024-04-29,0.0,0.32004,2.575,13.0,7.91770833333333,0.0,0.32004,9.984e-32,0.0,-5.3644e-07,10.729,67.884,-10.945,40.806,-0.0033819,-1000000.0,-1600.1,-23.966,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
485,2024-04-30,0.0,0.29464,-2.9,12.2,4.46041666666667,0.0,0.29464,9.984e-32,0.0,-5.3644e-07,10.729,68.179,-10.945,40.806,-0.0033824,-1000000.0,-1600.1,-23.967,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
486,2024-05-01,0.1156,0.19558,-5.575,8.2,2.05,0.0,0.19558,9.984e-32,0.0,-5.3644e-07,10.729,68.374,-10.945,40.806,-0.0033829,-1000000.0,-1600.0,-23.968,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
487,2024-05-02,0.4098,0.13208,-0.425,5.45,1.63333333333333,0.0,0.13208,9.984e-32,0.0,-5.3644e-07,10.729,68.506,-10.945,40.806,-0.0033835,-1000000.0,-1600.0,-23.969,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
488,2024-05-03,0.0119,0.19558,-1.4,9.775,3.46041666666667,0.0,0.19558,9.984e-32,0.0,-5.3644e-07,10.729,68.702,-10.945,40.806,-0.003384,-1000000.0,-1600.0,-23.97,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
489,2024-05-04,0.0,0.32766,-3.95,15.875,7.5375,0.0,0.32766,9.984e-32,0.0,-5.3644e-07,10.729,69.03,-10.945,40.806,-0.0033845,-1000000.0,-1600.0,-23.971,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
490,2024-05-05,0.0,0.22606,4.325,15.525,9.046875,0.0,0.22606,9.984e-32,0.0,-5.3644e-07,10.729,69.256,-10.945,40.806,-0.0033851,-1000000.0,-1600.0,-23.973,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
491,2024-05-06,0.0,0.30226,4.3,16.0,9.90520833333333,0.0,0.30226,9.984e-32,0.0,-5.3644e-07,10.729,69.558,-10.945,40.806,-0.0033856,-1000000.0,-1600.0,-23.974,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
492,2024-05-07,1.4485,0.12954,0.85,8.225,5.53229166666667,0.0,0.12954,9.984e-32,0.0,-5.0664e-07,10.729,69.688,-10.945,40.806,-0.0033861,-1000000.0,-1600.0,-23.975,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
493,2024-05-08,1.0762,0.04572,0.1,4.125,1.85866666666667,0.0,0.04572,9.984e-32,0.0,-5.3644e-07,10.729,69.733,-10.945,40.806,-0.0033867,-1000000.0,-1600.0,-23.976,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
494,2024-05-09,0.1497,0.2667,3.95,17.55,9.71458333333333,0.0,0.2667,9.984e-32,0.0,-5.0664e-07,10.729,70.0,-10.945,40.806,-0.0033872,-1000000.0,-1600.0,-23.977,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
495,2024-05-10,0.0034,0.39878,1.6,21.575,12.615625,0.0,0.39878,9.984e-32,0.0,-5.0664e-07,10.729,70.399,-10.945,40.806,-0.0033877,-1000000.0,-1600.0,-23.978,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
496,2024-05-11,0.0,0.42926,6.8,26.0,17.175,0.0,0.42926,9.984e-32,0.0,-5.0664e-07,10.729,70.828,-10.945,40.806,-0.0033882,-1000000.0,-1600.0,-23.979,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
497,2024-05-12,0.0,0.42418,5.625,25.6,15.7104166666667,0.0,0.42418,9.984e-32,0.0,-5.0664e-07,10.729,71.252,-10.945,40.806,-0.0033887,-1000000.0,-1600.0,-23.98,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
498,2024-05-13,0.0391,0.381,7.9,24.775,15.6208333333333,0.0,0.381,9.984e-32,0.0,-5.0664e-07,10.729,71.633,-10.945,40.806,-0.0033892,-1000000.0,-1600.0,-23.981,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
499,2024-05-14,0.1395,0.21844,7.225,16.45,11.0875,0.0,0.21844,9.984e-32,0.0,-5.0664e-07,10.729,71.852,-10.945,40.806,-0.0033897,-1000000.0,-1600.0,-23.982,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
500,2024-05-15,0.0,0.35814,7.6,21.575,14.1708333333333,0.0,0.35814,9.984e-32,0.0,-5.0664e-07,10.729,72.21,-10.945,40.806,-0.0033902,-1000000.0,-1600.0,-23.983,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
501,2024-05-16,0.0,0.48006,9.725,23.3,16.353125,0.0,0.48006,9.984e-32,0.0,-5.0664e-07,10.729,72.69,-10.945,40.806,-0.0033907,-1000000.0,-1600.0,-23.984,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
502,2024-05-17,0.1243,0.36068,1.95,15.95,10.1802083333333,0.0,0.36068,9.984e-32,0.0,-5.0664e-07,10.729,73.051,-10.945,40.806,-0.0033912,-1000000.0,-1600.0,-23.986,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
503,2024-05-18,0.0,0.35306,0.0,15.525,8.0875,0.0,0.35306,9.984e-32,0.0,-5.0664e-07,10.729,73.404,-10.945,40.806,-0.0033917,-1000000.0,-1600.0,-23.987,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
504,2024-05-19,0.1803,0.24892,2.325,13.25,7.271875,0.0,0.24892,9.984e-32,0.0,-5.0664e-07,10.729,73.652,-10.945,40.806,-0.0033922,-1000000.0,-1600.0,-23.988,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
505,2024-05-20,0.0051,0.29718,-1.125,15.275,6.74583333333333,0.0,0.29718,9.984e-32,0.0,-5.0664e-07,10.729,73.95,-10.945,40.806,-0.0033927,-1000000.0,-1600.0,-23.989,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
506,2024-05-21,0.0085,0.28956,-1.2,16.0,8.71770833333333,0.0,0.28956,9.984e-32,0.0,-5.0664e-07,10.729,74.239,-10.945,40.806,-0.0033932,-1000000.0,-1600.0,-23.99,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
507,2024-05-22,0.7844,0.23368,6.175,14.175,9.075,0.0,0.23368,9.984e-32,0.0,-5.0664e-07,10.729,74.473,-10.945,40.806,-0.0033938,-1000000.0,-1600.0,-23.991,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
508,2024-05-23,0.3556,0.25654,3.85,12.85,8.15520833333333,0.0,0.25654,9.984e-32,0.0,-5.0664e-07,10.729,74.729,-10.945,40.806,-0.0033943,-1000000.0,-1600.0,-23.992,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
509,2024-05-24,0.0,0.39878,4.65,17.3,10.7052083333333,0.0,0.39878,9.984e-32,0.0,-5.0664e-07,10.729,75.128,-10.945,40.806,-0.0033948,-1000000.0,-1600.0,-23.993,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
510,2024-05-25,0.0,0.31496,1.35,18.525,9.8625,0.0,0.31496,9.984e-32,0.0,-5.0664e-07,10.729,75.443,-10.945,40.806,-0.0033953,-1000000.0,-1600.0,-23.994,0.0,13.783,6.4162,11.359,0.41375,0.0,-1606.19,0.0845,20.0
511,2024-05-26,0.0,0.42164,4.45,18.125,10.9333333333333,0.0,0.42164,9.984e-32,0.0,-5.0664e-07,10.729,75.865,-10.945,40.806,-0.0033958,-1000000.0,-1600.0,-23.995,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
512,2024-05-27,0.0,0.41148,3.15,22.95,13.8697916666667,0.0,0.41148,9.984e-32,0.0,-5.0664e-07,10.729,76.276,-10.945,40.806,-0.0033963,-1000000.0,-1600.0,-23.996,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
513,2024-05-28,0.0885,0.4699,2.975,27.05,15.3177083333333,0.0,0.4699,9.984e-32,0.0,-5.0664e-07,10.729,76.746,-10.945,40.806,-0.0033968,-1000000.0,-1600.0,-23.997,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
514,2024-05-29,0.2349,0.41148,7.775,18.825,13.6041666666667,0.0,0.41148,9.984e-32,0.0,-5.0664e-07,10.729,77.158,-10.945,40.806,-0.0033973,-1000000.0,-1600.0,-23.998,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
515,2024-05-30,0.0,0.36576,2.35,16.8,10.0135416666667,0.0,0.36576,9.984e-32,0.0,-5.0664e-07,10.729,77.523,-10.945,40.806,-0.0033978,-1000000.0,-1600.0,-23.999,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
516,2024-05-31,0.0,0.40132,0.8,19.7,10.6260416666667,0.0,0.40132,9.984e-32,0.0,-5.0664e-07,10.729,77.925,-10.945,40.806,-0.0033983,-1000000.0,-1600.0,-24.0,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
517,2024-06-01,0.0,0.3683,0.05,22.075,12.871875,0.0,0.3683,9.984e-32,0.0,-5.0664e-07,10.729,78.293,-10.945,40.806,-0.0033988,-1000000.0,-1600.2,-24.001,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
518,2024-06-02,0.0,0.41148,7.875,21.3,15.5416666666667,0.0,0.41148,9.984e-32,0.0,-5.0664e-07,10.729,78.705,-10.945,40.806,-0.0033993,-1000000.0,-1600.2,-24.002,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
519,2024-06-03,0.0,0.46482,8.275,19.75,14.65,0.0,0.46482,9.984e-32,0.0,-5.0664e-07,10.729,79.169,-10.945,40.806,-0.0033998,-1000000.0,-1600.2,-24.004,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
520,2024-06-04,0.0,0.47752,7.375,19.7,12.3802083333333,0.0,0.47752,9.984e-32,0.0,-5.0664e-07,10.729,79.647,-10.945,40.806,-0.0034003,-1000000.0,-1600.2,-24.005,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
521,2024-06-05,0.0,0.4445,7.375,22.775,14.9489583333333,0.0,0.4445,9.984e-32,0.0,-5.0664e-07,10.729,80.091,-10.945,40.806,-0.0034008,-1000000.0,-1600.2,-24.006,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
522,2024-06-06,0.0,0.44196,3.6,25.925,15.89375,0.0,0.44196,9.984e-32,0.0,-5.0664e-07,10.729,80.533,-10.945,40.806,-0.0034014,-1000000.0,-1600.2,-24.007,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
523,2024-06-07,0.0,0.42672,6.225,21.75,15.04375,0.0,0.42672,9.984e-32,0.0,-5.0664e-07,10.729,80.96,-10.945,40.806,-0.0034019,-1000000.0,-1600.2,-24.008,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
524,2024-06-08,0.0,0.41656,3.55,23.05,14.2875,0.0,0.41656,9.984e-32,0.0,-5.0664e-07,10.729,81.377,-10.945,40.806,-0.0034024,-1000000.0,-1600.2,-24.009,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
525,2024-06-09,0.0,0.39878,2.7,21.2,13.6229166666667,0.0,0.39878,9.984e-32,0.0,-5.0664e-07,10.729,81.775,-10.945,40.806,-0.0034029,-1000000.0,-1600.2,-24.01,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
526,2024-06-10,0.1173,0.45974,12.875,25.2,18.5552083333333,0.0,0.45974,9.984e-32,0.0,-5.0664e-07,10.729,82.235,-10.945,40.806,-0.0034034,-1000000.0,-1600.2,-24.011,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
527,2024-06-11,0.0,0.55118,10.25,28.1,19.2333333333333,0.0,0.55118,9.984e-32,0.0,-5.0664e-07,10.729,82.786,-10.945,40.806,-0.0034039,-1000000.0,-1600.2,-24.012,0.0,13.783,6.4161,11.359,0.41375,0.0,-1606.19,0.0845,20.0
528,2024-06-12,0.0,0.5207,6.5,25.4,17.9635416666667,-1.524,0.5207,-1.2634,0.11902,0.0,9.205,83.307,-12.446,40.864,-0.0034039,0.0,-1387.2,-24.012,0.26062,13.814,7.8584,12.86,0.41375,0.0,-1606.19,0.0845,20.0
529,2024-06-13,0.0,0.45466,2.55,25.225,15.58125,-1.524,0.45466,-0.88074,0.1299,0.0,7.681,83.762,-13.477,40.988,-0.0034039,0.0,-1271.2,-24.012,0.64326,14.307,8.7658,13.891,0.41375,0.0,-1606.19,0.0845,20.0
530,2024-06-14,0.0,0.41656,5.4,28.675,17.7677083333333,-1.524,0.41656,-0.786,0.16365,0.0,6.157,84.179,-14.294,41.138,-0.0034039,0.0,-1162.7,-24.012,0.738,15.014,9.4326,14.707,0.41375,0.0,-1606.19,0.0845,20.0
531,2024-06-15,0.1258,0.32766,6.075,20.8,12.496875,-1.6498,0.32766,-0.70455,0.14199,0.0,4.5072,84.506,-15.027,41.278,-0.003404,0.0,-1057.6,-24.012,0.94525,15.931,10.026,15.441,0.41375,0.0,-1606.19,0.0845,20.0
532,2024-06-16,0.0612,0.4318,5.1,17.55,11.1666666666667,-1.5852,0.4318,-0.68606,0.20665,0.0,2.922,84.938,-15.724,41.476,-0.0034042,0.0,-997.41,-24.013,0.89914,16.819,10.526,16.138,0.41375,0.0,-1606.19,0.0845,20.0
533,2024-06-17,2.0693,0.09652,4.25,6.625,5.37916666666667,-3.5933,0.09652,-0.6195,0.04872,0.0,-0.67126,85.035,-16.358,41.521,-0.0034042,0.0,-892.52,-24.013,2.9738,19.779,11.114,16.771,0.41375,0.0,-1606.19,0.0845,20.0
534,2024-06-18,0.4488,0.23368,2.85,12.575,7.25729166666667,0.0,0.23368,5.0524e-08,0.15801,-4.9796e-07,-0.67126,85.268,-16.358,41.679,-0.0034047,-18.625,-901.58,-24.014,0.0,19.779,10.956,16.771,0.41375,0.0,-1606.19,0.0845,20.0
535,2024-06-19,0.2366,0.37592,0.625,19.575,10.209375,0.0,0.37592,-3.3178e-09,0.25419,-5.1657e-07,-0.67126,85.644,-16.358,41.933,-0.0034052,-20.393,-908.96,-24.015,0.0,19.779,10.726,16.771,0.41375,0.0,-1606.19,0.0845,20.0
536,2024-06-20,0.017,0.4191,1.275,23.0,13.3677083333333,0.0,0.4191,1.17e-08,0.28339,-5.0664e-07,-0.67126,86.063,-16.358,42.217,-0.0034057,-22.064,-916.82,-24.016,0.0,19.779,10.457,16.771,0.41375,0.0,-1606.19,0.0845,20.0
537,2024-06-21,0.423,0.33528,5.225,22.075,13.5125,0.0,0.33528,-9.8371e-09,0.22671,-5.0664e-07,-0.67126,86.399,-16.358,42.443,-0.0034062,-23.097,-924.02,-24.017,0.0,19.779,10.202,16.771,0.41375,0.0,-1606.19,0.0845,20.0
538,2024-06-22,0.0051,0.42672,6.725,27.45,17.715625,0.0,0.42672,6.8103e-09,0.28854,-5.0664e-07,-0.67126,86.825,-16.358,42.732,-0.0034067,-23.562,-932.01,-24.018,0.0,19.779,9.9442,16.771,0.41375,0.0,-1606.19,0.0845,20.0
539,2024-06-23,0.0,0.55626,9.6,30.625,20.9,0.0,0.55626,-7.5015e-09,0.37614,-5.0664e-07,-0.67126,87.382,-16.358,43.108,-0.0034072,-23.695,-943.47,-24.019,0.0,19.779,9.6119,16.771,0.41375,0.0,-1606.19,0.0845,20.0
540,2024-06-24,0.0119,0.49022,10.15,27.5,19.7397727272727,0.0,0.49022,-8.0618e-09,0.32965,-5.0664e-07,-0.67126,87.872,-16.358,43.438,-0.0034077,-23.819,-958.6,-24.02,0.0,19.779,9.2583,16.771,0.41375,0.0,-1606.19,0.0845,20.0
541,2024-06-25,0.0,0.41148,6.525,24.95,16.6666666666667,0.0,0.41148,-2.5466e-10,0.27467,-5.0664e-07,-0.67126,88.283,-16.358,43.714,-0.0034083,-23.97,-975.59,-24.021,0.0,19.779,8.9554,16.771,0.41375,0.0,-1606.19,0.0845,20.0
542,2024-06-26,0.1191,0.44196,5.55,28.55,18.09375,0.0,0.44196,6.9267e-09,0.29046,-5.0664e-07,-0.67126,88.725,-16.358,44.005,-0.0034088,-24.148,-995.46,-24.022,0.0,19.779,8.6718,16.771,0.41375,0.0,-1606.19,0.0845,20.0
543,2024-06-27,1.0032,0.32258,10.975,19.175,14.7322916666667,0.0,0.32258,1.5934e-09,0.20977,-5.0664e-07,-0.67126,89.048,-16.358,44.216,-0.0034093,-24.359,-1015.5,-24.023,0.0,19.779,8.421,16.771,0.41375,0.0,-1606.19,0.0845,20.0
544,2024-06-28,0.0953,0.21844,7.875,15.275,11.94375,0.0,0.21844,1.4712e-08,0.14087,-5.0664e-07,-0.67126,89.266,-16.358,44.357,-0.0034098,-24.592,-1031.6,-24.024,0.0,19.779,8.2454,16.771,0.41375,0.0,-1606.19,0.0845,20.0
545,2024-06-29,0.0102,0.37592,3.0,21.975,13.6864583333333,0.0,0.37592,2.372e-09,0.24043,-5.0664e-07,-0.67126,89.642,-16.358,44.598,-0.0034103,-24.845,-1048.9,-24.025,0.0,19.779,8.0544,16.771,0.41375,0.0,-1606.19,0.0845,20.0
546,2024-06-30,0.1293,0.26924,10.1,21.3,15.3645833333333,0.0,0.26924,1.33e-08,0.17176,-5.0664e-07,-0.67126,89.911,-16.358,44.77,-0.0034108,-25.139,-1069.7,-24.026,0.0,19.779,7.8483,16.771,0.41375,0.0,-1606.19,0.0845,20.0
547,2024-07-01,0.0613,0.37084,10.775,24.25,16.6302083333333,0.0,0.37084,1.3693e-08,0.23597,-5.0664e-07,-0.67126,90.282,-16.358,45.006,-0.0034113,-25.467,-1097.5,-24.028,0.0,19.779,7.6443,16.771,0.41375,0.0,-1606.19,0.0845,20.0
548,2024-07-02,0.0,0.42672,10.675,25.875,17.69375,-1.397,0.42672,-1.0714,0.26966,0.0,-2.0683,90.709,-17.702,45.277,-0.0034113,0.0,-1052.4,-24.027,0.32558,19.832,8.7179,18.116,0.41375,0.0,-1606.19,0.0845,20.0
549,2024-07-03,0.6927,0.24638,9.875,19.625,12.69375,0.0,0.24638,3.5507e-09,0.15553,-5.3183e-07,-2.0683,90.955,-17.702,45.433,-0.0034118,-18.693,-1074.3,-24.029,0.0,19.832,8.5611,18.116,0.41375,0.0,-1606.19,0.0845,20.0
550,2024-07-04,0.0119,0.35814,9.35,21.825,15.8885416666667,-2.8059,0.35814,-0.83164,0.20607,0.0,-4.8742,91.313,-18.665,45.644,-0.0034118,0.0,-1029.5,-24.029,1.9743,21.676,9.3141,19.078,0.41375,0.0,-1606.19,0.0845,20.0
551,2024-07-05,0.0374,0.37592,9.35,23.55,16.3864583333333,0.0,0.37592,2.3283e-08,0.23024,-5.0958e-07,-4.8742,91.689,-18.665,45.878,-0.0034123,-19.152,-1060.3,-24.03,0.0,21.676,9.0793,19.078,0.41375,0.0,-1606.19,0.0845,20.0
552,2024-07-06,0.1683,0.34798,11.75,24.425,16.828125,-2.9623,0.34798,-0.7446,0.19952,0.0,-7.8365,92.038,-19.512,46.074,-0.0034124,0.0,-1017.9,-24.03,2.2177,23.791,9.7296,19.926,0.41375,0.0,-1606.19,0.0845,20.0
553,2024-07-07,0.0153,0.4445,9.35,28.35,19.5072916666667,0.0,0.4445,9.9535e-09,0.26703,-5.4133e-07,-7.8365,92.482,-19.512,46.346,-0.0034129,-19.374,-1050.2,-24.031,0.0,23.791,9.456,19.926,0.41375,0.0,-1606.19,0.0845,20.0
554,2024-07-08,0.0,0.46228,9.675,32.35,22.5375,-2.794,0.46228,-0.71455,0.22507,0.0,-10.63,92.944,-20.331,46.59,-0.003413,0.0,-1015.5,-24.031,2.0795,25.766,10.032,20.745,0.41375,0.0,-1606.19,0.0845,20.0
555,2024-07-09,0.0,0.4572,10.55,32.675,23.1989583333333,0.0,0.4572,3.085e-09,0.26512,-5.2102e-07,-10.63,93.402,-20.331,46.859,-0.0034135,-19.295,-1045.1,-24.032,0.0,25.766,9.7611,20.745,0.41375,0.0,-1606.19,0.0845,20.0
556,2024-07-10,0.0,0.47752,11.25,36.75,24.376619047619,-2.794,0.47752,-0.69713,0.23344,0.0,-13.424,93.879,-21.128,47.091,-0.0034136,0.0,-1000.6,-24.032,2.0969,27.763,10.327,21.542,0.41375,0.0,-1606.19,0.0845,20.0
557,2024-07-11,0.0443,0.4318,15.075,35.075,24.3770833333333,-1.4413,0.4318,-0.67439,0.22515,0.0,-14.866,94.311,-21.813,47.306,-0.0034137,0.0,-945.32,-24.033,0.76691,28.519,10.797,22.227,0.41375,0.0,-1606.19,0.0845,20.0
558,2024-07-12,0.0,0.43688,10.225,30.2,21.3583333333333,0.0,0.43688,1.1642e-10,0.27773,-5.2433e-07,-14.866,94.748,-21.813,47.584,-0.0034142,-19.242,-958.06,-24.034,0.0,28.519,10.519,22.227,0.41375,0.0,-1606.19,0.0845,20.0
559,2024-07-13,0.0,0.44958,10.175,33.55,22.7614583333333,0.0,0.44958,3.085e-09,0.2858,-5.1657e-07,-14.866,95.197,-21.813,47.87,-0.0034147,-21.406,-966.01,-24.035,0.0,28.519,10.235,22.227,0.41375,0.0,-1606.19,0.0845,20.0
560,2024-07-14,0.0,0.42672,10.775,34.075,23.2291666666667,0.0,0.42672,-1.4319e-08,0.27127,-5.0664e-07,-14.866,95.624,-21.813,48.141,-0.0034152,-22.807,-973.46,-24.036,0.0,28.519,9.9568,22.227,0.41375,0.0,-1606.19,0.0845,20.0
561,2024-07-15,0.0,0.4826,10.55,34.225,22.7958333333333,0.0,0.4826,4.9185e-09,0.3068,-5.0664e-07,-14.866,96.107,-21.813,48.448,-0.0034157,-23.504,-981.73,-24.037,0.0,28.519,9.6678,22.227,0.41375,0.0,-1606.19,0.0845,20.0
562,2024-07-16,0.0,0.46228,9.7,35.1,23.2583333333333,0.0,0.46228,1.4661e-09,0.29388,-5.0664e-07,-14.866,96.569,-21.813,48.742,-0.0034162,-23.688,-991.12,-24.038,0.0,28.519,9.3675,22.227,0.41375,0.0,-1606.19,0.0845,20.0
563,2024-07-17,0.0,0.45212,11.35,36.625,24.59375,0.0,0.45212,1.0194e-08,0.28742,-5.0664e-07,-14.866,97.021,-21.813,49.029,-0.0034167,-23.811,-1001.8,-24.039,0.0,28.519,9.0768,22.227,0.41375,0.0,-1606.19,0.0845,20.0
564,2024-07-18,0.0408,0.37592,12.175,34.1,23.31875,0.0,0.37592,8.6075e-09,0.23898,-5.0664e-07,-14.866,97.397,-21.813,49.268,-0.0034173,-23.956,-1013.4,-24.04,0.0,28.519,8.8136,22.227,0.41375,0.0,-1606.19,0.0845,20.0
565,2024-07-19,0.0,0.40894,10.5,34.6,23.121875,0.0,0.40894,-7.5743e-09,0.25966,-5.0664e-07,-14.866,97.806,-21.813,49.528,-0.0034178,-24.125,-1027.2,-24.041,0.0,28.519,8.5641,22.227,0.41375,0.0,-1606.19,0.0845,20.0
566,2024-07-20,0.0,0.41402,12.25,34.6,24.3864583333333,0.0,0.41402,-6.1846e-09,0.25938,-5.0664e-07,-14.866,98.22,-21.813,49.788,-0.0034183,-24.325,-1046.4,-24.042,0.0,28.519,8.3038,22.227,0.41375,0.0,-1606.19,0.0845,20.0
