,Date,Precip,ET_cm,MinTemp,MaxTemp,AvgTemp,rTop,rRoot,vTop,vRoot,vBot,sum(rTop),sum(rRoot),sum(vTop),sum(vRoot),sum(vBot),hTop,hRoot,hBot,RunOff,sum(RunOff),Volume,sum(Infil),sum(Evap),Cum(WTrans),h37,theta37,temp37
656,2024-10-18,0.0,0.25654,-2.55,12.1,4.97708333333333,0.25654,0.0,9.984e-32,0.0,-2.5332e-06,-10.251,121.73,-16.156,34.694,-0.0025275,-1000000.0,-795.29,-17.079,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
657,2024-10-19,0.0,0.48768,9.4,21.075,13.7479166666667,0.48768,0.0,9.984e-32,0.0,-2.5332e-06,-9.7629,121.73,-16.156,34.694,-0.0025301,-1000000.0,-795.29,-17.081,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
658,2024-10-20,0.0,0.4064,12.475,22.075,16.8104166666667,0.4064,0.0,9.984e-32,0.0,-2.5332e-06,-9.3565,121.73,-16.156,34.694,-0.0025326,-1000000.0,-795.29,-17.083,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
659,2024-10-21,0.0204,0.20066,0.875,17.675,11.209375,0.20066,0.0,9.984e-32,0.0,-2.5332e-06,-9.1559,121.73,-16.156,34.694,-0.0025351,-1000000.0,-795.29,-17.085,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
660,2024-10-22,0.0017,0.17272,-1.375,13.4,4.90729166666667,0.17272,0.0,9.984e-32,0.0,-2.5034e-06,-8.9831,121.73,-16.156,34.694,-0.0025376,-1000000.0,-795.29,-17.088,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
661,2024-10-23,0.0,0.254,-1.7,14.275,6.2875,0.254,0.0,9.984e-32,0.0,-2.5034e-06,-8.7291,121.73,-16.156,34.694,-0.0025402,-1000000.0,-795.29,-17.09,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
662,2024-10-24,0.0,0.1651,-1.725,11.375,4.2625,0.1651,0.0,9.984e-32,0.0,-2.5034e-06,-8.564,121.73,-16.156,34.694,-0.0025427,-1000000.0,-795.29,-17.092,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
663,2024-10-25,0.0,0.10668,-5.4,9.95,2.27291666666667,0.10668,0.0,9.984e-32,0.0,-2.5034e-06,-8.4574,121.73,-16.156,34.694,-0.0025452,-1000000.0,-795.29,-17.094,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
664,2024-10-26,0.0,0.27686,-2.675,19.975,9.38229166666667,0.27686,0.0,9.984e-32,0.0,-2.5034e-06,-8.1805,121.73,-16.156,34.694,-0.0025477,-1000000.0,-795.29,-17.096,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
665,2024-10-27,0.0,0.32766,3.925,21.775,11.284375,0.32766,0.0,9.984e-32,0.0,-2.5034e-06,-7.8528,121.73,-16.156,34.694,-0.0025502,-1000000.0,-795.29,-17.098,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
666,2024-10-28,0.0,0.21336,-3.725,12.75,5.74479166666667,0.21336,0.0,9.984e-32,0.0,-2.5034e-06,-7.6395,121.73,-16.156,34.694,-0.0025527,-1000000.0,-795.29,-17.1,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
667,2024-10-29,0.0,0.08128,-7.775,9.6,0.632291666666667,0.08128,0.0,9.984e-32,0.0,-2.5034e-06,-7.5582,121.73,-16.156,34.694,-0.0025552,-1000000.0,-795.29,-17.102,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
668,2024-10-30,0.0,0.17526,-5.625,9.95,1.42916666666667,0.17526,0.0,9.984e-32,0.0,-2.5034e-06,-7.383,121.73,-16.156,34.694,-0.0025577,-1000000.0,-795.29,-17.104,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
669,2024-10-31,0.0,0.14732,-3.35,8.6,1.44270833333333,0.14732,0.0,9.984e-32,0.0,-2.5034e-06,-7.2356,121.73,-16.156,34.694,-0.0025602,-1000000.0,-795.29,-17.106,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
670,2024-11-01,0.0,0.17018,-3.825,9.1,2.42291666666667,0.17018,0.0,9.984e-32,0.0,-2.4736e-06,-7.0655,121.73,-16.156,34.694,-0.0025627,-1000000.0,-795.29,-17.108,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
671,2024-11-02,0.0,0.21082,1.775,11.425,6.10416666666667,0.21082,0.0,9.984e-32,0.0,-2.4736e-06,-6.8546,121.73,-16.156,34.694,-0.0025652,-1000000.0,-795.29,-17.11,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
672,2024-11-03,0.0,0.1016,-2.075,8.975,2.288,0.1016,0.0,9.984e-32,0.0,-2.4736e-06,-6.753,121.73,-16.156,34.694,-0.0025676,-1000000.0,-795.29,-17.112,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
673,2024-11-04,0.0,0.21844,-3.15,7.625,2.86875,0.21844,0.0,9.984e-32,0.0,-2.4736e-06,-6.5346,121.73,-16.156,34.694,-0.0025701,-1000000.0,-795.29,-17.114,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
674,2024-11-05,0.1666,0.07874,-2.95,3.575,0.690625,0.07874,0.0,9.984e-32,0.0,-2.4736e-06,-6.4559,121.73,-16.156,34.694,-0.0025726,-1000000.0,-795.29,-17.116,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
675,2024-11-06,0.0357,0.1524,-8.175,8.25,-0.05625,0.1524,0.0,9.984e-32,0.0,-2.4736e-06,-6.3035,121.73,-16.156,34.694,-0.0025751,-1000000.0,-795.29,-17.118,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
676,2024-11-07,0.0,0.28702,1.9,13.625,6.85,0.28702,0.0,9.984e-32,0.0,-2.4736e-06,-6.0164,121.73,-16.156,34.694,-0.0025775,-1000000.0,-795.29,-17.12,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
677,2024-11-08,0.0,0.25146,2.375,17.8,9.1375,0.25146,0.0,9.984e-32,0.0,-2.4736e-06,-5.765,121.73,-16.156,34.694,-0.00258,-1000000.0,-795.29,-17.122,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
678,2024-11-09,0.0,0.11176,2.375,16.425,7.759375,0.11176,0.0,9.984e-32,0.0,-2.4736e-06,-5.6532,121.73,-16.156,34.694,-0.0025825,-1000000.0,-795.29,-17.124,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
679,2024-11-10,0.0,0.10414,1.475,11.075,6.82291666666667,0.10414,0.0,9.984e-32,0.0,-2.4736e-06,-5.5491,121.73,-16.156,34.694,-0.0025849,-1000000.0,-795.29,-17.126,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
680,2024-11-11,0.0,0.18542,-0.1,15.325,7.02083333333333,0.18542,0.0,9.984e-32,0.0,-2.4438e-06,-5.3637,121.73,-16.156,34.694,-0.0025874,-1000000.0,-795.29,-17.128,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
681,2024-11-12,0.0,0.18288,1.1,10.675,5.13958333333333,0.18288,0.0,9.984e-32,0.0,-2.4438e-06,-5.1808,121.73,-16.156,34.694,-0.0025899,-1000000.0,-795.29,-17.131,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
682,2024-11-13,0.0,0.2794,0.1,11.425,5.85625,0.2794,0.0,9.984e-32,0.0,-2.4438e-06,-4.9014,121.73,-16.156,34.694,-0.0025923,-1000000.0,-795.29,-17.133,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
683,2024-11-14,0.0,0.2413,-1.7,11.575,5.62083333333333,0.2413,0.0,9.984e-32,0.0,-2.4438e-06,-4.6601,121.73,-16.156,34.694,-0.0025948,-1000000.0,-795.29,-17.135,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
684,2024-11-15,0.0,0.06858,-6.025,8.2,0.633333333333333,0.06858,0.0,9.984e-32,0.0,-2.4438e-06,-4.5915,121.73,-16.156,34.694,-0.0025972,-1000000.0,-795.29,-17.137,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
685,2024-11-16,0.0,0.14986,-12.75,7.6,-1.82604166666667,0.14986,0.0,9.984e-32,0.0,-2.4438e-06,-4.4416,121.73,-16.156,34.694,-0.0025996,-1000000.0,-795.29,-17.139,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
686,2024-11-17,0.0,0.3175,2.725,9.775,5.85416666666667,0.3175,0.0,9.984e-32,0.0,-2.4438e-06,-4.1241,121.73,-16.156,34.694,-0.0026021,-1000000.0,-795.29,-17.141,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
687,2024-11-18,0.0,0.13462,-10.125,4.45,0.1625,0.13462,0.0,9.984e-32,0.0,-2.4438e-06,-3.9895,121.73,-16.156,34.694,-0.0026045,-1000000.0,-795.29,-17.143,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
688,2024-11-19,0.0,0.04064,-13.8,3.675,-5.725,0.04064,0.0,9.984e-32,0.0,-2.4438e-06,-3.9489,121.73,-16.156,34.694,-0.002607,-1000000.0,-795.29,-17.145,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
689,2024-11-20,0.0,0.03048,-14.175,-3.125,-9.021875,0.03048,0.0,9.984e-32,0.0,-2.4438e-06,-3.9184,121.73,-16.156,34.694,-0.0026094,-1000000.0,-795.29,-17.147,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
690,2024-11-21,0.0,0.04064,-10.3,0.7,-5.24479166666667,0.04064,0.0,9.984e-32,0.0,-2.4438e-06,-3.8778,121.73,-16.156,34.694,-0.0026119,-1000000.0,-795.29,-17.149,0.0,34.143,5.8064,16.599,0.44211,0.0,-1601.25,0.0769,20.0
691,2024-11-22,0.0,0.0127,-11.55,-6.6,-8.44895833333333,0.0127,0.0,9.984e-32,0.0,-2.414e-06,-3.8651,121.73,-16.156,34.694,-0.0026143,-1000000.0,-795.29,-17.151,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
692,2024-11-23,0.0,0.02032,-12.325,-5.45,-8.29583333333333,0.02032,0.0,9.984e-32,0.0,-2.414e-06,-3.8447,121.73,-16.156,34.694,-0.0026167,-1000000.0,-795.29,-17.153,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
693,2024-11-24,0.0,0.01778,-17.625,-8.025,-11.8416666666667,0.01778,0.0,9.984e-32,0.0,-2.414e-06,-3.827,121.73,-16.156,34.694,-0.0026191,-1000000.0,-795.29,-17.155,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
694,2024-11-25,0.0,0.01778,-16.125,-6.975,-12.503125,0.01778,0.0,9.984e-32,0.0,-2.414e-06,-3.8092,121.73,-16.156,34.694,-0.0026215,-1000000.0,-795.29,-17.157,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
695,2024-11-26,0.2805,0.0762,-15.125,6.225,-2.65625,0.0762,0.0,9.984e-32,0.0,-2.414e-06,-3.733,121.73,-16.156,34.694,-0.0026239,-1000000.0,-795.29,-17.159,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
696,2024-11-27,0.0,0.02286,-13.4,-3.525,-6.928125,0.02286,0.0,9.984e-32,0.0,-2.414e-06,-3.7101,121.73,-16.156,34.694,-0.0026263,-1000000.0,-795.29,-17.161,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
697,2024-11-28,0.0119,0.04064,-13.2,3.8,-6.37708333333333,0.04064,0.0,9.984e-32,0.0,-2.414e-06,-3.6695,121.73,-16.156,34.694,-0.0026288,-1000000.0,-795.29,-17.162,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
698,2024-11-29,0.0,0.01778,-15.55,-7.675,-11.6479166666667,0.01778,0.0,9.984e-32,0.0,-2.414e-06,-3.6517,121.73,-16.156,34.694,-0.0026312,-1000000.0,-795.29,-17.164,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
699,2024-11-30,0.0,0.11938,-14.65,4.725,0.494791666666667,0.11938,0.0,9.984e-32,0.0,-2.414e-06,-3.5323,121.73,-16.156,34.694,-0.0026336,-1000000.0,-795.29,-17.166,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
700,2024-12-01,0.0,0.03302,-18.475,0.575,-11.190625,0.03302,0.0,9.984e-32,0.0,-2.414e-06,-3.4993,121.73,-16.156,34.694,-0.002636,-1000000.0,-795.29,-17.168,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
701,2024-12-02,0.0,0.08128,-17.525,9.175,-4.25416666666667,0.08128,0.0,9.984e-32,0.0,-2.3842e-06,-3.418,121.73,-16.156,34.694,-0.0026384,-1000000.0,-795.29,-17.17,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
702,2024-12-03,0.0,0.15748,-4.2,12.9,3.23958333333333,0.15748,0.0,9.984e-32,0.0,-2.3842e-06,-3.2605,121.73,-16.156,34.694,-0.0026408,-1000000.0,-795.29,-17.172,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
703,2024-12-04,0.0,0.04826,-7.125,9.45,0.595833333333333,0.04826,0.0,9.984e-32,0.0,-2.3842e-06,-3.2123,121.73,-16.156,34.694,-0.0026432,-1000000.0,-795.29,-17.174,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
704,2024-12-05,0.0,0.18034,-7.7,13.975,4.06354166666667,0.18034,0.0,9.984e-32,0.0,-2.3842e-06,-3.0319,121.73,-16.156,34.694,-0.0026455,-1000000.0,-795.29,-17.176,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
705,2024-12-06,0.0,0.28956,4.025,13.8,8.015625,0.28956,0.0,9.984e-32,0.0,-2.3842e-06,-2.7424,121.73,-16.156,34.694,-0.0026479,-1000000.0,-795.29,-17.178,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
706,2024-12-07,0.0,0.36576,7.625,14.2,10.95,0.36576,0.0,9.984e-32,0.0,-2.3842e-06,-2.3766,121.73,-16.156,34.694,-0.0026503,-1000000.0,-795.29,-17.18,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
707,2024-12-08,0.0,0.12954,-2.8,7.3,2.18020833333333,0.12954,0.0,9.984e-32,0.0,-2.3842e-06,-2.2471,121.73,-16.156,34.694,-0.0026527,-1000000.0,-795.29,-17.182,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
708,2024-12-09,0.0,0.05842,-6.425,4.475,-1.75104166666667,0.05842,0.0,9.984e-32,0.0,-2.3842e-06,-2.1887,121.73,-16.156,34.694,-0.0026551,-1000000.0,-795.29,-17.184,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
709,2024-12-10,0.0,0.06858,-6.675,2.775,-1.2125,0.06858,0.0,9.984e-32,0.0,-2.3842e-06,-2.1201,121.73,-16.156,34.694,-0.0026575,-1000000.0,-795.29,-17.186,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
710,2024-12-11,0.0,0.10668,-0.55,8.075,3.07916666666667,0.10668,0.0,9.984e-32,0.0,-2.3842e-06,-2.0134,121.73,-16.156,34.694,-0.0026598,-1000000.0,-795.29,-17.188,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
711,2024-12-12,0.0,0.05588,-8.525,7.4,-1.64479166666667,0.05588,0.0,9.984e-32,0.0,-2.3842e-06,-1.9575,121.73,-16.156,34.694,-0.0026622,-1000000.0,-795.29,-17.19,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
712,2024-12-13,0.0,0.13462,-5.975,8.875,1.35416666666667,0.13462,0.0,9.984e-32,0.0,-2.3544e-06,-1.8229,121.73,-16.156,34.694,-0.0026646,-1000000.0,-795.29,-17.192,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
713,2024-12-14,0.0,0.18542,-2.075,10.15,4.35833333333333,0.18542,0.0,9.984e-32,0.0,-2.3544e-06,-1.6375,121.73,-16.156,34.694,-0.0026669,-1000000.0,-795.29,-17.194,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
714,2024-12-15,0.0,0.10922,-2.55,4.65,1.23958333333333,0.10922,0.0,9.984e-32,0.0,-2.3544e-06,-1.5283,121.73,-16.156,34.694,-0.0026693,-1000000.0,-795.29,-17.196,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
715,2024-12-16,0.0,0.05842,-7.225,-0.025,-3.25416666666667,0.05842,0.0,9.984e-32,0.0,-2.3544e-06,-1.4698,121.73,-16.156,34.694,-0.0026716,-1000000.0,-795.29,-17.198,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
716,2024-12-17,0.0,0.02032,-9.3,-4.675,-6.98541666666667,0.02032,0.0,9.984e-32,0.0,-2.3544e-06,-1.4495,121.73,-16.156,34.694,-0.002674,-1000000.0,-795.29,-17.2,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
717,2024-12-18,0.0,0.17272,-11.025,10.75,1.13854166666667,0.17272,0.0,9.984e-32,0.0,-2.3544e-06,-1.2768,121.73,-16.156,34.694,-0.0026764,-1000000.0,-795.29,-17.202,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
718,2024-12-19,0.0,0.12192,-12.825,9.125,-1.403125,0.12192,0.0,9.984e-32,0.0,-2.3544e-06,-1.1549,121.73,-16.156,34.694,-0.0026787,-1000000.0,-795.29,-17.204,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
719,2024-12-20,0.0,0.21844,3.675,16.325,8.503125,0.21844,0.0,9.984e-32,0.0,-2.3544e-06,-0.93643,121.73,-16.156,34.694,-0.0026811,-1000000.0,-795.29,-17.206,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
720,2024-12-21,0.0,0.25146,6.375,11.775,8.81875,0.25146,0.0,9.984e-32,0.0,-2.3544e-06,-0.68497,121.73,-16.156,34.694,-0.0026834,-1000000.0,-795.29,-17.207,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
721,2024-12-22,0.0,0.17272,0.075,9.475,4.3375,0.17272,0.0,9.984e-32,0.0,-2.3246e-06,-0.51225,121.73,-16.156,34.694,-0.0026858,-1000000.0,-795.29,-17.209,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
722,2024-12-23,0.0,0.19812,0.425,10.325,4.85520833333333,0.19812,0.0,9.984e-32,0.0,-2.3246e-06,-0.31413,121.73,-16.156,34.694,-0.0026881,-1000000.0,-795.29,-17.211,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
723,2024-12-24,0.0,0.18796,-2.8,10.975,4.34375,0.18796,0.0,9.984e-32,0.0,-2.3246e-06,-0.12617,121.73,-16.156,34.694,-0.0026904,-1000000.0,-795.29,-17.213,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
724,2024-12-25,0.0,0.2032,-0.1,7.125,3.17916666666667,0.2032,0.0,9.984e-32,0.0,-2.3246e-06,0.077029,121.73,-16.156,34.694,-0.0026927,-1000000.0,-795.29,-17.215,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
725,2024-12-26,0.0,0.21844,1.55,6.75,3.684375,0.21844,0.0,9.984e-32,0.0,-2.3246e-06,0.29547,121.73,-16.156,34.694,-0.0026951,-1000000.0,-795.29,-17.217,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
726,2024-12-27,0.0,0.17526,-1.475,6.175,2.21770833333333,0.17526,0.0,9.984e-32,0.0,-2.3246e-06,0.47073,121.73,-16.156,34.694,-0.0026974,-1000000.0,-795.29,-17.219,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
727,2024-12-28,0.0,0.20574,1.4,9.45,4.14791666666667,0.20574,0.0,9.984e-32,0.0,-2.3246e-06,0.67647,121.73,-16.156,34.694,-0.0026997,-1000000.0,-795.29,-17.221,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
728,2024-12-29,0.1003,0.07874,-4.1,4.5,1.5125,0.07874,0.0,9.984e-32,0.0,-2.3246e-06,0.75521,121.73,-16.156,34.694,-0.002702,-1000000.0,-795.29,-17.223,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
729,2024-12-30,0.0,0.01524,-7.6,-1.525,-4.54270833333333,0.01524,0.0,9.984e-32,0.0,-2.3246e-06,0.77045,121.73,-16.156,34.694,-0.0027044,-1000000.0,-795.29,-17.225,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
730,2024-12-31,0.0,0.0,-9.275,-2.3,-6.24583333333333,0.0,0.0,9.984e-32,0.0,-2.3246e-06,0.77045,121.73,-16.156,34.694,-0.0027067,-1000000.0,-795.29,-17.227,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
731,2025-01-01,0.0,0.0127,-13.4,-7.125,-10.69375,0.0127,0.0,9.984e-32,0.0,-2.3246e-06,0.78315,121.73,-16.156,34.694,-0.002709,-1000000.0,-795.29,-17.229,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
732,2025-01-02,0.0,0.0127,-13.5,-9.725,-12.5635416666667,0.0127,0.0,9.984e-32,0.0,-2.3246e-06,0.79585,121.73,-16.156,34.694,-0.0027113,-1000000.0,-795.29,-17.23,0.0,34.143,5.8063,16.599,0.44211,0.0,-1601.25,0.0769,20.0
733,2025-01-03,0.0,0.0127,-15.0,-11.325,-12.9666666666667,0.0127,0.0,9.984e-32,0.0,-2.2948e-06,0.80855,121.73,-16.156,34.694,-0.0027136,-1000000.0,-795.29,-17.232,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
734,2025-01-04,0.0,0.01016,-21.325,-11.175,-14.390625,0.01016,0.0,9.984e-32,0.0,-2.2948e-06,0.81871,121.73,-16.156,34.694,-0.0027159,-1000000.0,-795.29,-17.234,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
735,2025-01-05,0.0,0.00508,-22.6,-9.125,-14.8458333333333,0.00508,0.0,9.984e-32,0.0,-2.2948e-06,0.82379,121.73,-16.156,34.694,-0.0027182,-1000000.0,-795.29,-17.236,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
736,2025-01-06,0.0,0.01524,-11.125,-4.6,-8.06354166666667,0.01524,0.0,9.984e-32,0.0,-2.2948e-06,0.83903,121.73,-16.156,34.694,-0.0027205,-1000000.0,-795.29,-17.238,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
737,2025-01-07,0.0,0.07112,-11.65,-0.85,-4.471875,0.07112,0.0,9.984e-32,0.0,-2.2948e-06,0.91015,121.73,-16.156,34.694,-0.0027228,-1000000.0,-795.29,-17.24,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
738,2025-01-08,0.0374,0.10668,-0.35,3.4,1.278125,0.10668,0.0,9.984e-32,0.0,-2.2948e-06,1.0168,121.73,-16.156,34.694,-0.0027251,-1000000.0,-795.29,-17.242,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
739,2025-01-09,0.0,0.06604,-3.7,1.125,-1.515625,0.06604,0.0,9.984e-32,0.0,-2.2948e-06,1.0829,121.73,-16.156,34.694,-0.0027274,-1000000.0,-795.29,-17.244,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
740,2025-01-10,0.0,0.1905,-1.075,6.375,2.36354166666667,0.1905,0.0,9.984e-32,0.0,-2.2948e-06,1.2734,121.73,-16.156,34.694,-0.0027297,-1000000.0,-795.29,-17.246,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
741,2025-01-11,0.0085,0.04572,-1.725,2.475,-0.375,0.04572,0.0,9.984e-32,0.0,-2.2948e-06,1.3191,121.73,-16.156,34.694,-0.002732,-1000000.0,-795.29,-17.247,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
742,2025-01-12,0.1139,0.02286,-6.675,0.3,-2.18229166666667,0.02286,0.0,9.984e-32,0.0,-2.2948e-06,1.3419,121.73,-16.156,34.694,-0.0027343,-1000000.0,-795.29,-17.249,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
743,2025-01-13,0.0,0.05588,-5.925,0.575,-2.31666666666667,0.05588,0.0,9.984e-32,0.0,-2.2948e-06,1.3978,121.73,-16.156,34.694,-0.0027366,-1000000.0,-795.29,-17.251,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
744,2025-01-14,0.0,0.10668,-4.7,2.175,-0.8375,0.10668,0.0,9.984e-32,0.0,-2.265e-06,1.5045,121.73,-16.156,34.694,-0.0027388,-1000000.0,-795.29,-17.253,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
745,2025-01-15,0.0,0.127,1.125,5.75,3.30729166666667,0.127,0.0,9.984e-32,0.0,-2.265e-06,1.6315,121.73,-16.156,34.694,-0.0027411,-1000000.0,-795.29,-17.255,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
746,2025-01-16,0.0,0.20574,-0.475,9.85,5.20208333333333,0.20574,0.0,9.984e-32,0.0,-2.265e-06,1.8372,121.73,-16.156,34.694,-0.0027434,-1000000.0,-795.29,-17.257,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
747,2025-01-17,0.0102,0.04064,-13.675,-1.05,-8.821875,0.04064,0.0,9.984e-32,0.0,-2.265e-06,1.8779,121.73,-16.156,34.694,-0.0027456,-1000000.0,-795.29,-17.259,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
748,2025-01-18,0.0,0.02032,-23.275,-11.45,-15.8322916666667,0.02032,0.0,9.984e-32,0.0,-2.265e-06,1.8982,121.73,-16.156,34.694,-0.0027479,-1000000.0,-795.29,-17.261,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
749,2025-01-19,0.0,0.01778,-25.5,-12.125,-19.7854166666667,0.01778,0.0,9.984e-32,0.0,-2.265e-06,1.916,121.73,-16.156,34.694,-0.0027502,-1000000.0,-795.29,-17.262,0.0,34.143,5.8062,16.599,0.44211,0.0,-1601.25,0.0769,20.0
